Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-05-03 12:33:38.552835,226.05065726833047,-2.8773537e-06,-inf,0.0,-8.880721296296297e-05,-inf,0.0
2023-05-03 12:33:39.187185,226.03619756009493,0.000279314053,27.7917482735,1.0050251256281408e-05,0.008620804104938273,19.60004469288503,0.0004398359411939347
2023-05-03 12:33:39.799333,226.02267828045768,0.000561776072,27.948359582,2.0100502512562815e-05,0.017338767654320988,19.71049433483642,0.0008796718823878694
2023-05-03 12:33:40.407347,226.00892994662686,0.000844290472,28.002300654666662,3.0150753768844224e-05,0.02605834790123457,19.74853610984979,0.0013195078235818042
2023-05-03 12:33:41.030107,225.99589268280562,0.00112715895,28.038078881249998,4.020100502512563e-05,0.03478885648148148,19.773768593721062,0.0017593437647757388
2023-05-03 12:33:41.644139,225.98168665862283,0.00140980849,28.055188950999998,5.0251256281407036e-05,0.04351260771604939,19.785835417603394,0.0021991797059696737
2023-05-03 12:33:42.271469,225.96753168905343,0.00169311728,28.077528226666665,6.030150753768845e-05,0.05225670617283951,19.801590122818926,0.0026390156471636085
2023-05-03 12:33:42.899138,225.95360471971398,0.00197618655,28.09008024642857,7.035175879396985e-05,0.06099341203703704,19.81044239601521,0.003078851588357543
2023-05-03 12:33:43.536992,225.93960175006512,0.00225917445,28.098482221875,8.040201005025126e-05,0.06972760648148149,19.816367863266784,0.0035186875295514777
2023-05-03 12:33:44.157390,225.92603059532894,0.00254294991,28.113724004999998,9.045226130653267e-05,0.07848610833333333,19.827117083773146,0.0039585234707454125
2023-05-03 12:33:44.778993,225.91210373793837,0.00282635435,28.1222257825,0.00010050251256281407,0.08723315895061728,19.833112936114965,0.004398359411939347
2023-05-03 12:33:45.405441,225.8983797342407,0.00311040008,28.13498254181818,0.00011055276381909548,0.0960000024691358,19.8421096012514,0.004838195353133281
2023-05-03 12:33:46.039037,225.88447825045958,0.00339407883,28.142570298749998,0.0001206030150753769,0.10475551944444446,19.847460843408562,0.005278031294327217
2023-05-03 12:33:46.665479,225.87034726275763,0.00367754105,28.147333421153846,0.0001306532663316583,0.11350435339506174,19.85082002078288,0.005717867235521152
2023-05-03 12:33:47.283210,225.85687750448216,0.00396210354,28.15923587357143,0.0001407035175879397,0.1222871462962963,19.85921418861442,0.006157703176715086
2023-05-03 12:33:47.899515,225.84317867165151,0.00424623594,28.166698401999998,0.00015075376884422112,0.13105666481481482,19.86447711375617,0.006597539117909021
2023-05-03 12:33:48.525077,225.82970871381798,0.00453039799,28.173412500312498,0.00016080402010050252,0.13982709845679012,19.869212210868536,0.007037375059102955
2023-05-03 12:33:49.148622,225.81588260951116,0.00481414051,28.176881220294117,0.00017085427135678393,0.14858458364197533,19.87165851492965,0.00747721100029689
2023-05-03 12:33:49.758165,225.8025139359809,0.00510001861,28.19176953861111,0.00018090452261306533,0.15740798179012347,19.882158455471107,0.007917046941490825
2023-05-03 12:33:50.386906,225.78876352749242,0.00538462309,28.19842091868421,0.00019095477386934674,0.16619207067901237,19.886849320738712,0.00835688288268476
2023-05-03 12:33:51.011588,225.77501344214747,0.00566937793,28.205155201750003,0.00020100502512562814,0.174980800308642,19.89159865308603,0.008796718823878695
2023-05-03 12:33:51.645926,225.76131399711358,0.00595392021,28.210240995,0.00021105527638190955,0.18376296944444445,19.895185393078705,0.009236554765072628
2023-05-03 12:33:52.268624,225.74779269309727,0.00623988644,28.22130458090909,0.00022110552763819096,0.192589087654321,19.90298795289422,0.009676390706266563
2023-05-03 12:33:52.872392,225.73449985194873,0.00652793632,28.240420166956522,0.00023115577889447236,0.20147951604938275,19.91646916095545,0.010116226647460497
2023-05-03 12:33:53.514236,225.72067302838153,0.00681407611,28.25002387270833,0.0002412060301507538,0.21031099104938272,19.923242144795843,0.010556062588654434
2023-05-03 12:33:54.147834,225.70684610020558,0.00709982863,28.257317947399997,0.0002512562814070352,0.21913051327160496,19.928386268459565,0.010995898529848369
2023-05-03 12:33:54.802702,225.69268858189247,0.00738553185,28.263862272115382,0.0002613065326633166,0.2279485138888889,19.933001633266556,0.011435734471042304
2023-05-03 12:33:55.420830,225.67921708959713,0.00767225213,28.273669886481482,0.000271356783919598,0.2367979052469136,19.939918423027837,0.011875570412236237
2023-05-03 12:33:56.031245,225.66625423981142,0.0079577246,28.278342775,0.0002814070351758794,0.2456087839506173,19.943213963233024,0.012315406353430172
2023-05-03 12:33:56.655707,225.6526810591578,0.00824099686,28.275144398965516,0.0002914572864321608,0.2543517549382716,19.940958318406235,0.012755242294624106
2023-05-03 12:33:57.284038,225.6392096979768,0.00853116387,28.2950268355,0.00030150753768844223,0.2633075268518519,19.954980345406636,0.013195078235818041
2023-05-03 12:33:57.893795,225.6259919741675,0.00881622419,28.2972357066129,0.00031155778894472364,0.2721056848765432,19.956538144941504,0.013634914177011976
2023-05-03 12:33:58.508318,225.6127238332342,0.0091001095,28.295652976562497,0.00032160804020100504,0.2808675771604938,19.955421929458428,0.01407475011820591
2023-05-03 12:33:59.120354,225.59963300085798,0.00938874008,28.308473877575754,0.00033165829145728645,0.2897759283950617,19.964463830327343,0.014514586059399846
2023-05-03 12:33:59.745073,225.58611049912213,0.00967056774,28.300632062647058,0.00034170854271356785,0.298474312962963,19.958933414552014,0.01495442200059378
2023-05-03 12:34:00.373153,225.57279089240956,0.0099593904,28.313124137142857,0.00035175879396984926,0.3073885925925926,19.96774341153439,0.015394257941787715
2023-05-03 12:34:00.987515,225.55962386238193,0.0102459262,28.318601580555555,0.00036180904522613067,0.3162322901234568,19.97160636159551,0.01583409388298165
2023-05-03 12:34:01.609073,225.546151386591,0.0105332334,28.325857386486483,0.00037185929648241207,0.3250997962962963,19.976723496333832,0.016273929824175585
2023-05-03 12:34:02.225912,225.53313684014793,0.010820776,28.333347684210526,0.0003819095477386935,0.3339745679012346,19.98200600568551,0.01671376576536952
2023-05-03 12:34:02.849396,225.5198420075786,0.01110885,28.341809615384616,0.0003919597989949749,0.3428657407407408,19.987973756528962,0.017153601706563455
2023-05-03 12:34:03.466019,225.50692877421167,0.0113952202,28.3456102475,0.0004020100502512563,0.3517043271604939,19.990654140597993,0.01759343764775739
