Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-03-23 12:28:35.709401,294.3179344033185,4.84597653e-06,inf,0.0,0.00014956717685185187,inf,0.0
2023-03-23 12:28:36.334882,294.3177853361653,0.000226893787,15.050621204333334,1.507537688442211e-05,0.007002894660493828,10.614404151821503,0.000659753911790902
2023-03-23 12:28:36.975700,294.31781031948736,0.000448941497,14.889892983833333,3.015075376884422e-05,0.013856219043209876,10.50105107038863,0.001319507823581804
2023-03-23 12:28:37.626428,294.31748761823116,0.000671024066,14.837087681555555,4.522613065326633e-05,0.020710619320987656,10.463810293936556,0.0019792617353727063
2023-03-23 12:28:38.259824,294.3177853361653,0.000893119365,14.81089613625,6.030150753768844e-05,0.0275654125,10.445338787447916,0.002639015647163608
2023-03-23 12:28:38.893503,294.31768623565245,0.00111509748,14.793626567999999,7.537688442211056e-05,0.03441658888888889,10.433159477740741,0.0032987695589545103
2023-03-23 12:28:39.529069,294.317611702072,0.00133709021,14.782275099444444,9.045226130653267e-05,0.0412682163580247,10.425153889577333,0.0039585234707454125
2023-03-23 12:28:40.149565,294.3173635343865,0.00155968129,14.779836986190476,0.00010552763819095478,0.04813831141975309,10.423434417730013,0.004618277382536314
2023-03-23 12:28:40.819980,294.3172644338636,0.0017813461,14.770328079166667,0.00012060301507537688,0.05497981790123457,10.416728290399949,0.005278031294327216
2023-03-23 12:28:41.466791,294.316966299503,0.0020035649,14.767015374074074,0.000135678391959799,0.06183842283950618,10.414392015357796,0.005937785206118118
2023-03-23 12:28:42.087789,294.3167926653752,0.00222545938,14.762213887333333,0.00015075376884422112,0.06868701790123458,10.411005781653293,0.006597539117909021
2023-03-23 12:28:42.723462,294.31689218229826,0.00244805647,14.762522349393938,0.00016582914572864322,0.07555729845679013,10.41122332356949,0.007257293029699923
2023-03-23 12:28:43.369312,294.3168422156426,0.00266971022,14.757564827222222,0.00018090452261306533,0.08239846358024693,10.407727046358882,0.007917046941490825
2023-03-23 12:28:43.988691,294.3167926653752,0.00289228885,14.758089260256408,0.00019597989949748744,0.08926817438271605,10.40809690113762,0.008576800853281727
2023-03-23 12:28:44.681731,294.3167676820469,0.00311381929,14.753572350238095,0.00021105527638190955,0.09610553364197531,10.404911364288287,0.009236554765072628
2023-03-23 12:28:45.315678,294.31674311510716,0.00333623628,14.753578216,0.00022613065326633166,0.10297025555555556,10.404915501098765,0.00989630867686353
2023-03-23 12:28:45.930697,294.31656948097,0.00355786101,14.750298770625,0.00024120603015075377,0.109810525,10.402602682369793,0.010556062588654432
2023-03-23 12:28:46.542801,294.3164204137672,0.0037799678,14.749286121568627,0.0002562814070351759,0.11666567283950617,10.401888514748244,0.011215816500445334
2023-03-23 12:28:47.173578,294.3161722460098,0.00400163377,14.746761485740738,0.000271356783919598,0.12350721512345679,10.400108023122714,0.011875570412236237
2023-03-23 12:28:47.781765,294.31656948097,0.00422433294,14.748109737894735,0.0002864321608040201,0.13038064629629628,10.401058873793046,0.012535324324027139
2023-03-23 12:28:48.412785,294.3164204137672,0.00444599078,14.745869420333332,0.00030150753768844223,0.137221937654321,10.399478896747429,0.013195078235818041
2023-03-23 12:28:49.059293,294.3162467796163,0.004668663,14.74704661904762,0.0003165829145728643,0.14409453703703703,10.40030911250735,0.013854832147608942
2023-03-23 12:28:49.706971,294.31612269573424,0.00489023656,14.744804173333334,0.00033165829145728645,0.15093322716049384,10.398727634588477,0.014514586059399846
2023-03-23 12:28:50.350403,294.31599861184844,0.00511274671,14.745457902753625,0.00034673366834170853,0.15780082438271606,10.399188675244455,0.015174339971190746
2023-03-23 12:28:50.972567,294.3157750110111,0.00533445208,14.743832832222221,0.00036180904522613067,0.16464358271604937,10.39804259926783,0.01583409388298165
2023-03-23 12:28:51.605352,294.31579999434547,0.00555664012,14.743618451733335,0.00037688442211055275,0.17150123827160496,10.397891408089714,0.01649384779477255
2023-03-23 12:28:52.215278,294.31589909490367,0.00577830391,14.742083052435897,0.0003919597989949749,0.17834271327160495,10.39680857247408,0.017153601706563455
2023-03-23 12:28:52.822825,294.3157750110111,0.00600077026,14.742633107901234,0.00040703517587939697,0.1852089586419753,10.39719649739331,0.017813355618354353
2023-03-23 12:28:53.462022,294.3155763934974,0.00622248962,14.741374218809522,0.0004221105527638191,0.19205214876543208,10.396308669746839,0.018473109530145256
2023-03-23 12:28:54.086878,294.3155268432147,0.00644520376,14.742477565977012,0.0004371859296482412,0.19892604197530864,10.397086801931318,0.019132863441936158
2023-03-23 12:28:54.743731,294.31530365874073,0.00666698615,14.741447153888888,0.0004522613065326633,0.2057711774691358,10.396360106986455,0.01979261735372706
2023-03-23 12:28:55.373748,294.3155763934974,0.0068895957,14.74225316451613,0.0004673366834170854,0.2126418425925926,10.39692854349363,0.020452371265517962
2023-03-23 12:28:55.999852,294.3151050412043,0.00711149614,14.741538873541666,0.00048241206030150754,0.21949062160493826,10.396424791988489,0.021112125177308864
2023-03-23 12:28:56.666626,294.315154591492,0.00733361892,14.74131479878788,0.0004974874371859296,0.22634626296296298,10.39626676395997,0.021771879089099767
