Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-06-09 09:46:26.693266,196.99935513817138,-1.82383977e-05,-inf,0.0,-0.0003507384173076923,-inf,0.0
2023-06-09 09:46:27.318722,196.9951134243663,-1.76752563e-05,-0.35173760037,5.0251256281407036e-05,-0.00033990877500000003,-0.6020124314025,0.0005646208570944611
2023-06-09 09:46:27.944978,196.9910010113831,-1.7114636e-05,-0.1702906282,0.00010050251256281407,-0.00032912761538461536,-0.2914589598038461,0.0011292417141889222
2023-06-09 09:46:28.572974,196.98688815285934,-1.6520332e-05,-0.10958486893333332,0.00015075376884422112,-0.0003176986923076923,-0.18755871798205126,0.0016938625712833834
2023-06-09 09:46:29.177180,196.9833450448142,-1.59423656e-05,-0.07931326886,0.00020100502512562814,-0.00030658395384615384,-0.13574771016423076,0.0022584834283778444
2023-06-09 09:46:29.800258,196.97930983999066,-1.53793248e-05,-0.06120971270399999,0.0002512562814070352,-0.00029575624615384616,-0.10476277751261537,0.002823104285472306
2023-06-09 09:46:30.407201,196.97517177986302,-1.48074094e-05,-0.04911124117666666,0.00030150753768844223,-0.00028475787307692305,-0.08405577816775639,0.003387725142566767
2023-06-09 09:46:31.016959,196.971317506491,-1.42411405e-05,-0.040485527992857144,0.00035175879396984926,-0.00027386808653846154,-0.06929253829546704,0.003952345999661227
2023-06-09 09:46:31.647723,196.96710174770496,-1.36574258e-05,-0.0339728466775,0.0004020100502512563,-0.00026264280384615386,-0.058145833736490384,0.004516966856755689
2023-06-09 09:46:32.269308,196.96329952638078,-1.30851069e-05,-0.028932625256666667,0.0004522613065326633,-0.00025163667115384616,-0.0495193009200641,0.00508158771385015
2023-06-09 09:46:32.876400,196.95952333189763,-1.25118805e-05,-0.024898642194999997,0.0005025125628140704,-0.00024061308653846155,-0.042614983756826916,0.005646208570944612
2023-06-09 09:46:33.491876,196.95535874475908,-1.1949344e-05,-0.021617449599999998,0.0005527638190954774,-0.00022979507692307694,-0.03699909643076923,0.006210829428039072
2023-06-09 09:46:34.121175,196.95137553622283,-1.13886229e-05,-0.01888613297583333,0.0006030150753768845,-0.00021901197884615384,-0.032324342977868584,0.006775450285133534
2023-06-09 09:46:34.759244,196.94734067676345,-1.08324399e-05,-0.016581965693076923,0.0006532663316582914,-0.00020831615192307693,-0.028380672051612425,0.007340071142227994
2023-06-09 09:46:35.381427,196.94330580611754,-1.02611303e-05,-0.014585463783571426,0.0007035175879396985,-0.00019732942884615384,-0.02496358224495879,0.007904691999322455
2023-06-09 09:46:35.996647,196.93934816777076,-9.68437407e-06,-0.0128479362662,0.0007537688442211055,-0.00018623796288461537,-0.021989737070996152,0.008469312856416916
2023-06-09 09:46:36.607040,196.9355719111449,-9.12375371e-06,-0.0113476686768125,0.0008040201005025126,-0.0001754568021153846,-0.019421971389159853,0.009033933713511378
2023-06-09 09:46:37.232046,196.93145933000503,-8.57059619e-06,-0.010032639069470587,0.0008542713567839197,-0.0001648191575,-0.01717124763813235,0.009598554570605839
2023-06-09 09:46:37.846654,196.92737234062568,-8.0253049e-06,-0.008872420417222221,0.0009045226130653266,-0.00015433278653846153,-0.015185488791014955,0.0101631754277003
2023-06-09 09:46:38.469871,196.92349233721384,-7.4631718e-06,-0.007816690464210525,0.0009547738693467337,-0.00014352253461538464,-0.013378566371437247,0.010727796284794762
2023-06-09 09:46:39.094409,196.91932808089737,-6.88873508e-06,-0.0068542914045999995,0.0010050251256281408,-0.0001324756746153846,-0.011731383365565382,0.011292417141889223
2023-06-09 09:46:39.749866,196.91518941625665,-6.32952661e-06,-0.005997979978047619,0.0010552763819095478,-0.00012172166557692308,-0.010265773423966116,0.011857037998983683
2023-06-09 09:46:40.373975,196.91128377666084,-5.76870455e-06,-0.005218055479318182,0.0011055276381909548,-0.00011093662596153847,-0.00893090264729458,0.012421658856078144
2023-06-09 09:46:40.994869,196.90724880597645,-5.21242071e-06,-0.004509877049086957,0.0011557788944723617,-0.00010023885980769231,-0.007718828026321907,0.012986279713172604
2023-06-09 09:46:41.627366,196.90316174853442,-4.65270799e-06,-0.0038578703750416663,0.001206030150753769,-8.947515365384615e-05,-0.00660289352651362,0.013550900570267067
