Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-06-09 11:41:08.528942,121.54421242131792,-2.34156325e-05,-inf,0.0,-0.000450300625,-inf,0.0
2023-06-09 11:41:09.155626,121.5393396635998,-2.34525429e-05,-0.46670560370999997,5.0251256281407036e-05,-0.0004510104403846154,-0.7987845909651923,0.0005646208570944611
2023-06-09 11:41:09.783295,121.53547469434297,-2.32203908e-05,-0.23104288846,0.00010050251256281407,-0.00044654597692307695,-0.39543878986423076,0.0011292417141889222
2023-06-09 11:41:10.419293,121.53113420934669,-2.21702605e-05,-0.1470627279833333,0.00015075376884422112,-0.00042635116346153847,-0.25170351520224354,0.0016938625712833834
2023-06-09 11:41:11.043833,121.52631725859885,-2.25900907e-05,-0.1123857012325,0.00020100502512562814,-0.0004344248211538462,-0.19235245018639424,0.0022584834283778444
2023-06-09 11:41:11.674782,121.52172392276164,-2.09467724e-05,-0.083368154152,0.0002512562814070352,-0.00040282254615384616,-0.14268780229861536,0.002823104285472306
2023-06-09 11:41:12.281552,121.51741106045293,-2.06656115e-05,-0.06854094480833332,0.00030150753768844223,-0.00039741560576923076,-0.11731046322964742,0.003387725142566767
2023-06-09 11:41:12.890892,121.51309816720396,-2.07233974e-05,-0.058913658322857144,0.00035175879396984926,-0.0003985268730769231,-0.1008329921295055,0.003952345999661227
2023-06-09 11:41:13.498352,121.50861702941391,-1.96275828e-05,-0.04882361221499999,0.0004020100502512563,-0.0003774535153846154,-0.08356349013721154,0.004516966856755689
2023-06-09 11:41:14.115152,121.50475233252868,-2.09892328e-05,-0.04640952585777777,0.0004522613065326633,-0.0004036390923076923,-0.07943168848735042,0.00508158771385015
2023-06-09 11:41:14.739622,121.50046754106157,-1.88541793e-05,-0.037519816807,0.0005025125628140704,-0.0003625803711538462,-0.06421660953505769,0.005646208570944612
2023-06-09 11:41:15.363842,121.4956780675296,-1.83605282e-05,-0.03321586465272727,0.0005527638190954774,-0.0003530870807692308,-0.0568502298863986,0.006210829428039072
2023-06-09 11:41:15.976004,121.4913368252927,-1.81092149e-05,-0.030031114709166664,0.0006030150753768845,-0.0003482541326923077,-0.05139940786761218,0.006775450285133534
2023-06-09 11:41:16.586347,121.48747201728257,-1.73601091e-05,-0.026574320853076924,0.0006532663316582914,-0.00033384825192307694,-0.04548297222930473,0.007340071142227994
2023-06-09 11:41:17.197616,121.48321482613062,-1.77614841e-05,-0.025246680970714284,0.0007035175879396985,-0.00034156700192307696,-0.04321066550756869,0.007904691999322455
2023-06-09 11:41:17.806271,121.47881757649193,-1.61910792e-05,-0.021480165072000002,0.0007537688442211055,-0.0003113669076923077,-0.036764128680923075,0.008469312856416916
2023-06-09 11:41:18.456011,121.47444848849916,-1.73019198e-05,-0.021519262751249997,0.0008040201005025126,-0.00033272922692307693,-0.03683104586271634,0.009033933713511378
2023-06-09 11:41:19.074346,121.47002298065678,-1.4761559e-05,-0.0172797073,0.0008542713567839197,-0.00028387613461538467,-0.029574883648076925,0.009598554570605839
2023-06-09 11:41:19.689994,121.46582205432392,-1.53313501e-05,-0.01694965927722222,0.0009045226130653266,-0.00029483365576923073,-0.029009993762938027,0.0101631754277003
2023-06-09 11:41:20.336074,121.46106049905282,-1.45817482e-05,-0.01527246258842105,0.0009547738693467337,-0.0002804182346153846,-0.026139407122489876,0.010727796284794762
2023-06-09 11:41:20.967152,121.4565507784717,-1.44378381e-05,-0.014365648909499998,0.0010050251256281408,-0.0002776507326923077,-0.024587360633567305,0.011292417141889223
2023-06-09 11:41:21.598577,121.45237748285614,-1.35925302e-05,-0.012880540522857142,0.0010552763819095478,-0.0002613948115384615,-0.02204554051027472,0.011857037998983683
2023-06-09 11:41:22.219603,121.44792408722053,-1.46286425e-05,-0.013232272079545455,0.0011055276381909548,-0.0002813200480769231,-0.022647542597683566,0.012421658856078144
2023-06-09 11:41:22.853270,121.44341473790458,-1.31889365e-05,-0.011411297232608697,0.0011557788944723617,-0.00025363339423076925,-0.019530874109657193,0.012986279713172604
2023-06-09 11:41:23.466424,121.43882123814302,-1.22307797e-05,-0.010141354834583333,0.001206030150753769,-0.00023520730192307695,-0.017357318851498396,0.013550900570267067
