Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-06-09 12:55:04.271744,82.6929014931622,3.48367151e-06,inf,0.0,6.699368288461539e-05,inf,0.0
2023-06-09 12:55:04.902442,82.68892214383544,3.84965026e-06,0.076608040174,5.0251256281407036e-05,7.403173576923078e-05,0.1311176072208846,0.0005646208570944611
2023-06-09 12:55:05.534677,82.68433171051342,4.21300696e-06,0.041919419252,0.00010050251256281407,8.101936461538462e-05,0.07174669833515385,0.0011292417141889222
2023-06-09 12:55:06.155891,82.68022901930314,4.60853429e-06,0.030569944123666662,0.00015075376884422112,8.862565942307692e-05,0.05232163513473717,0.0016938625712833834
2023-06-09 12:55:06.782998,82.67606979188795,4.97441263e-06,0.02474770283425,0.00020100502512562814,9.566178134615384e-05,0.042356645235543264,0.0022584834283778444
2023-06-09 12:55:07.410232,82.67221347231893,5.34835843e-06,0.021286466551399996,0.0002512562814070352,0.00010285304673076922,0.03643260621297307,0.002823104285472306
2023-06-09 12:55:08.035270,82.66811062597183,5.69618451e-06,0.0188923452915,0.00030150753768844223,0.00010954200980769231,0.0323349755950673,0.003387725142566767
2023-06-09 12:55:08.647487,82.66388448523993,6.1053264e-06,0.017356570765714285,0.00035175879396984926,0.00011741012307692309,0.029706438425934067,0.003952345999661227
2023-06-09 12:55:09.275281,82.65966342387843,6.46192628e-06,0.0160740416215,0.0004020100502512563,0.0001242678130769231,0.02751134046756731,0.004516966856755689
2023-06-09 12:55:09.906035,82.65562203925543,6.84121705e-06,0.015126691032777776,0.0004522613065326633,0.00013156186634615384,0.025889913498408117,0.00508158771385015
2023-06-09 12:55:10.543347,82.65145735698455,7.20991874e-06,0.014347738292599999,0.0005025125628140704,0.00013865228346153846,0.024556705923873073,0.005646208570944612
2023-06-09 12:55:11.145397,82.64766236502493,7.58547978e-06,0.01372282251109091,0.0005527638190954774,0.00014587461115384616,0.023487138528597903,0.006210829428039072
2023-06-09 12:55:11.760294,82.64374407845517,7.9447018e-06,0.013174963818333331,0.0006030150753768845,0.00015278272692307692,0.022549457304455126,0.006775450285133534
2023-06-09 12:55:12.385740,82.63970762819775,8.30815945e-06,0.012717874850384616,0.0006532663316582914,0.00015977229711538462,0.021767131955465976,0.007340071142227994
2023-06-09 12:55:13.011055,82.63566599145032,8.71205731e-06,0.012383567176357142,0.0007035175879396985,0.00016753956365384614,0.021194951513380494,0.007904691999322455
2023-06-09 12:55:13.636519,82.63150104929043,9.08973458e-06,0.012059047876133334,0.0007537688442211055,0.0001748025880769231,0.020639524249535898,0.008469312856416916
2023-06-09 12:55:14.248416,82.62758256462794,9.46075587e-06,0.0117668151133125,0.0008040201005025126,0.0001819376128846154,0.020139356636246393,0.009033933713511378
2023-06-09 12:55:14.863335,82.62366403190302,9.81090447e-06,0.01148452935017647,0.0008542713567839197,0.00018867123980769232,0.019656213695494345,0.009598554570605839
2023-06-09 12:55:15.471665,82.61950406906138,1.01909014e-05,0.01126660765888889,0.0009045226130653266,0.0001959788730769231,0.019283232339252138,0.0101631754277003
2023-06-09 12:55:16.105567,82.61564706744001,1.05664609e-05,0.011066977468947367,0.0009547738693467337,0.00020320117115384616,0.018941557591082993,0.010727796284794762
2023-06-09 12:55:16.722335,82.61148186421876,1.09510969e-05,0.010896341415499998,0.0010050251256281408,0.0002105980173076923,0.018649507422682687,0.011292417141889223
2023-06-09 12:55:17.344359,82.60762476565596,1.13140504e-05,0.010721409664761905,0.0010552763819095478,0.00021757789230769233,0.018350105003150183,0.011857037998983683
2023-06-09 12:55:17.990126,82.60315643072798,1.16678267e-05,0.010554079605909091,0.0011055276381909548,0.0002243812826923077,0.018063713171652097,0.012421658856078144
2023-06-09 12:55:18.619624,82.59917596471425,1.20524642e-05,0.010428001633913045,0.0011557788944723617,0.0002317781576923077,0.017847925873428094,0.012986279713172604
2023-06-09 12:55:19.271992,82.59531871734309,1.24098711e-05,0.01028985145375,0.001206030150753769,0.00023865136730769233,0.017611476526610575,0.013550900570267067
2023-06-09 12:55:19.882563,82.59109161369929,1.27592101e-05,0.0101563312396,0.001256281407035176,0.00024536942500000004,0.0173829515447,0.014115521427361527
2023-06-09 12:55:20.507981,82.58680795451552,1.31387028e-05,0.01005616098923077,0.0013065326633165829,0.00025266736153846153,0.017211506308491123,0.014680142284455988
2023-06-09 12:55:21.141533,82.58301219399878,1.35139599e-05,0.009960288963333333,0.00135678391959799,0.00025988384423076925,0.01704741764878205,0.015244763141550452
2023-06-09 12:55:21.774381,82.5789082017686,1.38920407e-05,0.009873271783214286,0.001407035175879397,0.0002671546288461539,0.016898484398193685,0.01580938399864491
2023-06-09 12:55:22.391947,82.57505070904077,1.4251868e-05,0.009779730110344827,0.001457286432160804,0.00027407438461538464,0.016738384227320956,0.016374004855739373
2023-06-09 12:55:23.008364,82.57094661420055,1.46374102e-05,0.009709482099333333,0.001507537688442211,0.0002814886576923077,0.016618152054628205,0.016938625712833832
2023-06-09 12:55:23.623921,82.56703252201423,1.50362658e-05,0.009652312561935484,0.0015577889447236182,0.0002891589576923077,0.01652030419254342,0.017503246569928296
2023-06-09 12:55:24.263627,82.56311324498691,1.54086991e-05,0.0095822847528125,0.0016080402010050252,0.0002963211365384615,0.01640044890385216,0.018067867427022755
2023-06-09 12:55:24.879667,82.55913227852677,1.57930325e-05,0.009523677174242426,0.0016582914572864321,0.0003037121634615385,0.016300139778991845,0.018632488284117215
2023-06-09 12:55:25.492926,82.55508962030564,1.61705082e-05,0.009464503328823528,0.0017085427135678393,0.00031097131153846153,0.01619886146664027,0.019197109141211678
2023-06-09 12:55:26.100099,82.55123183880646,1.65157124e-05,0.009390362193142857,0.0017587939698492463,0.0003176098538461539,0.016071966061340662,0.019761729998306138
2023-06-09 12:55:26.709372,82.54725072359622,1.68892524e-05,0.00933600341,0.0018090452261306533,0.0003247933153846154,0.015978928913269227,0.0203263508554006
2023-06-09 12:55:27.333117,82.54370106785214,1.72469617e-05,0.00927606859,0.0018592964824120603,0.00033167234038461544,0.01587634816365385,0.02089097171249506
2023-06-09 12:55:27.947912,82.53953492348049,1.76279671e-05,0.009231488033947367,0.0019095477386934674,0.00033899936730769233,0.015800046827332995,0.021455592569589524
2023-06-09 12:55:28.580113,82.5353070786984,1.79918282e-05,0.009180445671282051,0.001959798994974874,0.00034599669615384616,0.015712685860463513,0.02202021342668398
2023-06-09 12:55:29.196454,82.53157235003692,1.83187788e-05,0.009113592452999999,0.0020100502512562816,0.0003522842076923077,0.015598264006096152,0.022584834283778447
2023-06-09 12:55:29.823060,82.52753447842866,1.86714457e-05,0.009062482181219512,0.0020603015075376886,0.00035906626346153845,0.015510786810164164,0.023149455140872906
2023-06-09 12:55:30.462140,82.52349141811582,1.90454925e-05,0.009023935732142855,0.0021105527638190956,0.00036625947115384615,0.015444813080013735,0.023714075997967366
2023-06-09 12:55:31.074652,82.51963325281132,1.9423266e-05,0.008988906823255814,0.0021608040201005025,0.00037352434615384617,0.015384859755187837,0.024278696855061826
2023-06-09 12:55:31.699019,82.5155284422057,1.975183e-05,0.008933214022727273,0.0022110552763819095,0.00037984288461538466,0.015289539385052448,0.02484331771215629
2023-06-09 12:55:32.309822,82.51136192805323,2.01022782e-05,0.008889674137333332,0.0022613065326633165,0.00038658227307692306,0.015215019196589743,0.02540793856925075
2023-06-09 12:55:32.947572,82.50768856868692,2.04163201e-05,0.00883227760847826,0.0023115577889447235,0.00039262154038461537,0.015116782829895484,0.02597255942634521
2023-06-09 12:55:33.571922,82.50383021112808,2.07742311e-05,0.008795897848723404,0.002361809045226131,0.00039950444423076926,0.015054517471853518,0.026537180283439675
2023-06-09 12:55:34.206887,82.49984850128448,2.11513033e-05,0.008768977826458333,0.002412060301507538,0.00040675583269230776,0.015008442818361379,0.027101801140534135
2023-06-09 12:55:34.820111,82.49605170168277,2.15237371e-05,0.008741272822244898,0.002462311557788945,0.0004139180211538462,0.014961024638072999,0.027666421997628594
2023-06-09 12:55:35.446320,82.49194658569095,2.18594615e-05,0.008700065677000001,0.002512562814070352,0.00042037425961538463,0.014890497024096155,0.028231042854723054
2023-06-09 12:55:36.068704,82.48814969136723,2.22053715e-05,0.008664448879411766,0.0025628140703517588,0.000427026375,0.014829537505147058,0.028795663711817517
2023-06-09 12:55:36.688538,82.48416778440131,2.25791157e-05,0.008640853892884616,0.0026130653266331657,0.0004342137634615385,0.014789153778206362,0.029360284568911977
2023-06-09 12:55:37.300710,82.48019096538651,2.28890228e-05,0.008594180258867925,0.0026633165829145727,0.0004401735153846154,0.014709270058447025,0.029924905426006437
2023-06-09 12:55:37.907334,82.47682039231445,2.32514719e-05,0.008568597977962963,0.00271356783919598,0.0004471436903846154,0.014665485000744301,0.030489526283100903
2023-06-09 12:55:38.515113,82.47277668486197,2.36091812e-05,0.008542231015999999,0.002763819095477387,0.00045402271538461537,0.014620356931230767,0.031054147140195363
2023-06-09 12:55:39.158165,82.46879458443823,2.39254428e-05,0.008502076995,0.002814070351758794,0.00046010466923076924,0.014551631779903847,0.03161876799728982
2023-06-09 12:55:39.769674,82.46499741229772,2.42411992e-05,0.008463155510175438,0.002864321608040201,0.00046617690769230777,0.014485016161646424,0.032183388854384286
2023-06-09 12:55:40.391001,82.46113853434666,2.46057662e-05,0.008442323230689655,0.002914572864321608,0.00047318781153846156,0.014449360914064987,0.032748009711478746
2023-06-09 12:55:41.011930,82.45709462633961,2.4971745e-05,0.008422673313559323,0.002964824120603015,0.0004802258653846154,0.014415729325130378,0.033312630568573205
2023-06-09 12:55:41.620365,82.45311746684496,2.53144279e-05,0.008395951920166667,0.003015075376884422,0.0004868159211538462,0.01436999463259295,0.033877251425667665
2023-06-09 12:55:42.246422,82.44931496779621,2.56734483e-05,0.00837543641262295,0.0030653266331658294,0.0004937201596153846,0.014334881552373894,0.03444187228276213
2023-06-09 12:55:42.867194,82.44570255129648,2.60481949e-05,0.008360630298548387,0.0031155778894472364,0.000500926825,0.014309540318669354,0.03500649313985659
