Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-06-09 10:06:58.880006,191.3292073520864,-1.7825418e-05,-inf,0.0,-0.0003427965,-inf,0.0
2023-06-09 10:06:59.493935,191.32725934920268,-1.72637971e-05,-0.34354956229,5.0251256281407036e-05,-0.0003319960980769231,-0.5879982893040384,0.0005646208570944611
2023-06-09 10:07:00.123399,191.32515532826497,-1.67043901e-05,-0.16620868149499998,0.00010050251256281407,-0.0003212382711538462,-0.28447255102028846,0.0011292417141889222
2023-06-09 10:07:00.756948,191.32299944387995,-1.61374194e-05,-0.10704488202,0.00015075376884422112,-0.0003103349884615385,-0.1832114326880769,0.0016938625712833834
2023-06-09 10:07:01.387961,191.32105099525378,-1.56030228e-05,-0.07762503843,0.00020100502512562814,-0.00030005813076923075,-0.13285823885134615,0.0022584834283778444
2023-06-09 10:07:02.004752,191.31905111932804,-1.50386742e-05,-0.05985392331599999,0.0002512562814070352,-0.00028920527307692306,-0.10244229182930767,0.002823104285472306
2023-06-09 10:07:02.622279,191.31733668831697,-1.44955038e-05,-0.048076754269999994,0.00030150753768844223,-0.0002787596884615385,-0.08228521403903846,0.003387725142566767
2023-06-09 10:07:03.248375,191.31525836237748,-1.39583875e-05,-0.03968170160714286,0.00035175879396984926,-0.00026843052884615383,-0.06791675851991757,0.003952345999661227
2023-06-09 10:07:03.887341,191.31333648515533,-1.34005939e-05,-0.03333397732625,0.0004020100502512563,-0.00025770372884615386,-0.05705238426992788,0.004516966856755689
2023-06-09 10:07:04.502864,191.31115443175486,-1.28513725e-05,-0.02841581252777778,0.0004522613065326633,-0.00024714177884615384,-0.04863475605715811,0.00508158771385015
2023-06-09 10:07:05.109490,191.30931012073316,-1.23011426e-05,-0.024479273773999995,0.0005025125628140704,-0.00023656043461538461,-0.04189721857473076,0.005646208570944612
2023-06-09 10:07:05.717067,191.30725792921095,-1.17541398e-05,-0.021264307456363634,0.0005527638190954774,-0.00022604115,-0.03639468006954545,0.006210829428039072
2023-06-09 10:07:06.348513,191.30536175171733,-1.12202473e-05,-0.018606910105833332,0.0006030150753768845,-0.00021577398653846154,-0.031846442296522434,0.006775450285133534
2023-06-09 10:07:06.966262,191.30323198045545,-1.06726394e-05,-0.016337348004615386,0.0006532663316582914,-0.0002052430653846154,-0.02796199946943787,0.007340071142227994
2023-06-09 10:07:07.575495,191.3015951003128,-1.01193851e-05,-0.014383983106428572,0.0007035175879396985,-0.00019460355961538464,-0.02461874031677198,0.007904691999322455
2023-06-09 10:07:08.200774,191.2993354525101,-9.58337472e-06,-0.012713943795200001,0.0007537688442211055,-0.0001842956676923077,-0.02176040380332308,0.008469312856416916
2023-06-09 10:07:08.816368,191.29736125340116,-9.02961502e-06,-0.011230583681124999,0.0008040201005025126,-0.0001736464426923077,-0.019221575915771637,0.009033933713511378
2023-06-09 10:07:09.457959,191.29549077305197,-8.4776706e-06,-0.009923861467058821,0.0008542713567839197,-0.00016303212692307691,-0.016985070587850676,0.009598554570605839
2023-06-09 10:07:10.080193,191.2935688645678,-7.94085347e-06,-0.008779054669611111,0.0009045226130653266,-0.0001527087205769231,-0.015025689722988247,0.0101631754277003
2023-06-09 10:07:10.715066,191.29164651723528,-7.3993973e-06,-0.0077498950668421045,0.0009547738693467337,-0.00014229610192307692,-0.013264243479787448,0.010727796284794762
2023-06-09 10:07:11.340107,191.28956814735886,-6.87730345e-06,-0.006842916932749999,0.0010050251256281408,-0.00013225583557692307,-0.011711915519514421,0.011292417141889223
2023-06-09 10:07:11.969523,191.28751635830196,-6.33302358e-06,-0.006001293773428571,0.0010552763819095478,-0.000121788915,-0.010271445112214285,0.011857037998983683
2023-06-09 10:07:12.634414,191.28543798135874,-5.79509716e-06,-0.005241928794727273,0.0011055276381909548,-0.00011144417615384615,-0.008971762744821678,0.012421658856078144
2023-06-09 10:07:13.246892,191.28336003667008,-5.2533385e-06,-0.004545279832608696,0.0011557788944723617,-0.00010102574038461538,-0.007779421251964883,0.012986279713172604
2023-06-09 10:07:13.889130,191.2813596629001,-4.71763076e-06,-0.0039117021718333336,0.001206030150753769,-9.072366846153847e-05,-0.006695028717176282,0.013550900570267067
2023-06-09 10:07:14.515532,191.27933357290607,-4.17143476e-06,-0.00332046206896,0.001256281407035176,-8.021989923076925e-05,-0.005683098541104616,0.014115521427361527
2023-06-09 10:07:15.131415,191.27751536235868,-3.63239931e-06,-0.0027801825488076924,0.0013065326633165829,-6.985383288461539e-05,-0.004758389362382397,0.014680142284455988
2023-06-09 10:07:15.754617,191.27554112778503,-3.10687723e-06,-0.002289883588037037,0.00135678391959799,-5.974763903846154e-05,-0.003919223833371082,0.015244763141550452
2023-06-09 10:07:16.376656,191.27380048651597,-2.57479998e-06,-0.001829947128642857,0.001407035175879397,-4.951538423076923e-05,-0.0031320248932541206,0.01580938399864491
2023-06-09 10:07:17.006555,191.27174867081908,-2.03263788e-06,-0.001394810131448276,0.001457286432160804,-3.9089190000000004e-05,-0.0023872711865172416,0.016374004855739373
2023-06-09 10:07:17.636340,191.26956654271646,-1.48260958e-06,-0.0009834643547333333,0.001507537688442211,-2.8511722692307696e-05,-0.0016832370686782052,0.016938625712833832
2023-06-09 10:07:18.277565,191.26787819086007,-9.68079995e-07,-0.0006214449000161291,0.0015577889447236182,-1.8616922980769232e-05,-0.0010636268481045285,0.017503246569928296
2023-06-09 10:07:18.916984,191.2657997803038,-4.25514527e-07,-0.000264616846478125,0.0016080402010050252,-8.182971673076924e-06,-0.0004529019103183293,0.018067867427022755
2023-06-09 10:07:19.535096,191.26361764150795,1.04446221e-07,6.29842363e-05,0.0016582914572864321,2.0085811730769232e-06,0.00010779994289807693,0.018632488284117215
2023-06-09 10:07:20.151023,191.26172139588158,6.33500057e-07,0.00037078385689117647,0.0017085427135678393,1.2182693403846155e-05,0.0006346108319868212,0.019197109141211678
2023-06-09 10:07:20.799638,191.25995502145747,1.17263879e-06,0.0006667289120285714,0.0017587939698492463,2.255074596153846e-05,0.0011411321763565934,0.019761729998306138
2023-06-09 10:07:21.417003,191.25774715876724,1.69665018e-06,0.0009378705161666666,0.0018090452261306533,3.2627888076923074e-05,0.001605201460362179,0.0203263508554006
2023-06-09 10:07:22.039842,191.25569488011425,2.23649486e-06,0.0012028715598378379,0.0018592964824120603,4.300951653846154e-05,0.0020587609389532227,0.02089097171249506
2023-06-09 10:07:22.666803,191.25379862210912,2.75657314e-06,0.0014435738285789473,0.0019095477386934674,5.3011021923076924e-05,0.002470732129683198,0.021455592569589524
2023-06-09 10:07:23.293587,191.25177248611433,3.28300425e-06,0.0016751739634615387,0.001959798994974874,6.313469711538462e-05,0.002867124668232249,0.02202021342668398
2023-06-09 10:07:24.959713,191.24668076396836,3.80842742e-06,0.00189469264145,0.0020100502512562816,7.323898884615385e-05,0.0032428393286355766,0.022584834283778447
2023-06-09 10:07:25.575312,191.2448882181667,4.33717861e-06,0.002105118398512195,0.0020603015075376886,8.340728096153847e-05,0.0036029911051458723,0.023149455140872906
2023-06-09 10:07:26.199599,191.24286206729198,4.85523903e-06,0.002300458492785714,0.0021105527638190956,9.336998134615385e-05,0.003937323189575549,0.023714075997967366
2023-06-09 10:07:26.805388,191.2409139259184,5.38409099e-06,0.0024917072256046514,0.0021608040201005025,0.00010354021134615386,0.004264652751515653,0.024278696855061826
2023-06-09 10:07:27.435348,191.23880975538998,5.91395143e-06,0.0026747189422045453,0.0022110552763819095,0.0001137298351923077,0.0045778843433885484,0.02484331771215629
2023-06-09 10:07:28.050199,191.2369653344765,6.43312189e-06,0.0028448694580222224,0.0022613065326633165,0.0001237138825,0.004869103495461111,0.02540793856925075
2023-06-09 10:07:28.658673,191.23506904719645,6.97498337e-06,0.0030174384578913046,0.0023115577889447235,0.00013413429557692307,0.005164461976006271,0.02597255942634521
2023-06-09 10:07:29.262317,191.23314660721454,7.48800204e-06,0.0031704519275744677,0.002361809045226131,0.00014400003923076924,0.005426350414502455,0.026537180283439675
2023-06-09 10:07:29.893937,191.23130217768886,8.01806419e-06,0.003324155778770833,0.002412060301507538,0.00015419354211538463,0.0056894204675116185,0.027101801140534135
2023-06-09 10:07:30.544404,191.22924985429776,8.54419228e-06,0.0034699882933061223,0.002462311557788945,0.00016431139,0.005939018425081632,0.027666421997628594
2023-06-09 10:07:31.159934,191.22745771856586,9.06184995e-06,0.0036066162800999996,0.002512562814070352,0.0001742663451923077,0.006172862479401923,0.028231042854723054
2023-06-09 10:07:31.787624,191.2253792387637,9.58364242e-06,0.003739499689372549,0.0025628140703517588,0.0001843008157692308,0.006400297545272248,0.028795663711817517
2023-06-09 10:07:32.413496,191.2234310693063,1.01057374e-05,0.0038673879665384616,0.0026130653266331657,0.00019434110384615385,0.006619183250421597,0.029360284568911977
2023-06-09 10:07:33.047393,191.22124885429756,1.06203696e-05,0.003987648208301887,0.0026633165829145727,0.00020423787692307695,0.006825013279593615,0.029924905426006437
2023-06-09 10:07:33.666129,191.21953428516613,1.11497258e-05,0.004108880433703704,0.00271356783919598,0.00021441780384615387,0.007032506896146723,0.030489526283100903
2023-06-09 10:07:34.280278,191.21750809193026,1.16673814e-05,0.004221470724727273,0.002763819095477387,0.00022437271923076926,0.007225209509629371,0.031054147140195363
2023-06-09 10:07:34.900512,191.21576780323167,1.21880644e-05,0.0043311157421428575,0.002814070351758794,0.00023438585384615387,0.0074128711740521986,0.03161876799728982
2023-06-09 10:07:35.512130,191.21374160369996,1.26984609e-05,0.0044333223142105265,0.002864321608040201,0.0002442011711538462,0.007587801653168016,0.032183388854384286
2023-06-09 10:07:36.153155,191.21192285901162,1.32238838e-05,0.00453716013137931,0.002914572864321608,0.0002543054576923077,0.007765524071014588,0.032748009711478746
2023-06-09 10:07:36.782797,191.20987050281357,1.37472898e-05,0.004636797746101695,0.002964824120603015,0.0002643709576923077,0.0079360576808279,0.033312630568573205
2023-06-09 10:07:37.415455,191.20781857897802,1.42575854e-05,0.004728765824333334,0.003015075376884422,0.0002741843346153846,0.008093464583955129,0.033877251425667665
2023-06-09 10:07:38.063811,191.20584423097125,1.4774137e-05,0.004819759447540983,0.0030653266331658294,0.00028411801923076925,0.00824920366982976,0.03444187228276213
2023-06-09 10:07:38.709184,191.20373999957664,1.52802979e-05,0.004904482713064515,0.0031155778894472364,0.0002938518826923077,0.00839421079736042,0.03500649313985659
2023-06-09 10:07:39.324525,191.20199925526768,1.58051159e-05,0.004992409625555556,0.0031658291457286433,0.00030394453653846156,0.008544701089893162,0.03557111399695105
2023-06-09 10:07:39.949466,191.1999211676501,1.63172269e-05,0.005073637739218749,0.0032160804020100503,0.000313792825,0.008683726130585937,0.03613573485404551
2023-06-09 10:07:40.583505,191.19789494162296,1.68462805e-05,0.005157553568461539,0.0032663316582914573,0.00032396693269230774,0.008827351299866865,0.03670035571113997
2023-06-09 10:07:41.207304,191.19599859322204,1.73572822e-05,0.005233483572424243,0.0033165829145728643,0.0003337938884615385,0.008957308422033801,0.03726497656823443
2023-06-09 10:07:41.825559,191.1941279565889,1.7860321e-05,0.005304781908955224,0.0033668341708542712,0.00034346771153846153,0.009079338267250287,0.03782959742532889
2023-06-09 10:07:42.456970,191.19228346768622,1.83673896e-05,0.005375162544705882,0.0034170854271356787,0.00035321903076923074,0.009199797432285066,0.038394218282423356
2023-06-09 10:07:43.064592,191.1902053634028,1.88784923e-05,0.005444666619855072,0.0034673366834170856,0.0003630479288461538,0.009318756330136565,0.038958839139517816
2023-06-09 10:07:43.675865,191.188490750347,1.93973603e-05,0.005514392428142857,0.0035175879396984926,0.00037302615961538465,0.009438094732782967,0.039523459996612276
2023-06-09 10:07:44.309466,191.1865420857397,1.99096731e-05,0.005580316826619719,0.0035678391959798996,0.0003828783288461539,0.009550926876329904,0.040088080853706735
2023-06-09 10:07:44.954815,191.18433408935383,2.04283394e-05,0.005646166028611111,0.0036180904522613066,0.00039285268076923077,0.009663630318199785,0.0406527017108012
2023-06-09 10:07:45.579478,191.18241156889053,2.09423666e-05,0.005708946511506849,0.0036683417085427135,0.0004027378192307693,0.0097710815293098,0.04121732256789566
2023-06-09 10:07:46.208111,191.18046333034948,2.1414844e-05,0.005758856697297298,0.0037185929648241205,0.00041182392307692313,0.009856504731912682,0.04178194342499012
2023-06-09 10:07:46.833327,191.17861882063636,2.19468224e-05,0.005823223543466666,0.003768844221105528,0.00042205427692307697,0.009966671064779487,0.04234656428208459
2023-06-09 10:07:47.451249,191.17682617417034,2.24373518e-05,0.0058750434318421045,0.003819095477386935,0.0004314875346153846,0.010055362796806678,0.04291118513917905
2023-06-09 10:07:48.095501,191.1750078099087,2.2956119e-05,0.00593281517012987,0.003869346733668342,0.00044146382692307695,0.010154241348876124,0.04347580599627351
2023-06-09 10:07:48.723698,191.17298154220146,2.34706505e-05,0.005988024935256411,0.003919597989949748,0.0004513586634615385,0.010248734985342704,0.04404042685336796
2023-06-09 10:07:49.341326,191.1708511026326,2.39764081e-05,0.006039626850506329,0.003969849246231156,0.0004610847711538462,0.010337053647981985,0.044605047710462434
2023-06-09 10:07:49.984419,191.16895471188369,2.44778298e-05,0.006088860162749999,0.004020100502512563,0.0004707274961538462,0.01042131835547596,0.04516966856755689
2023-06-09 10:07:50.593528,191.16711018463704,2.49858061e-05,0.006138488165308641,0.00407035175879397,0.00048049627115384614,0.010506258590624405,0.04573428942465135
2023-06-09 10:07:51.223055,191.1654216900762,2.54811763e-05,0.006183846443536585,0.004120603015075377,0.0004900226211538461,0.010583891028360692,0.04629891028174581
2023-06-09 10:07:51.879640,191.16357715744581,2.59985316e-05,0.006233382877590361,0.004170854271356784,0.0004999717615384615,0.010668674540491195,0.04686353113884027
2023-06-09 10:07:52.516459,191.16129110117112,2.64817999e-05,0.006273664500119047,0.004221105527638191,0.0005092653826923077,0.010737618086742215,0.04742815199593473
2023-06-09 10:07:53.156930,191.1592905259788,2.70121647e-05,0.006324024441529412,0.004271356783919598,0.0005194647057692308,0.010823811063386878,0.04799277285302919
2023-06-09 10:07:53.785872,191.15757586914071,2.75097556e-05,0.006365629493488372,0.004321608040201005,0.0005290337615384616,0.010895019710008945,0.04855739371012365
2023-06-09 10:07:54.406547,191.15536781992344,2.79972596e-05,0.006403970874022989,0.004371859296482412,0.0005384088384615385,0.010960642457462422,0.04912201456721812
2023-06-09 10:07:55.020640,191.1534971205132,2.85124971e-05,0.006447712412386363,0.004422110552763819,0.0005483172519230769,0.011035507782738197,0.04968663542431258
2023-06-09 10:07:55.623501,191.15183475845186,2.90186582e-05,0.006488441552584269,0.004472361809045226,0.0005580511192307692,0.011105217272692307,0.05025125628140704
2023-06-09 10:07:56.234251,191.14991218637135,2.95121123e-05,0.006525455941888889,0.004522613065326633,0.0005675406211538462,0.011168568823617522,0.0508158771385015
