Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-06-09 13:06:54.772965,76.8480838863357,4.01887553e-06,inf,0.0,7.728606788461539e-05,inf,0.0
2023-06-09 13:06:55.404915,76.8480838863357,4.37920691e-06,0.087146217509,5.0251256281407036e-05,8.421551750000001e-05,0.14915410304425,0.0005646208570944611
2023-06-09 13:06:56.045977,76.85020981244742,4.76354022e-06,0.047397225189,0.00010050251256281407,9.16065426923077e-05,0.08112217388117307,0.0011292417141889222
2023-06-09 13:06:56.674726,76.84315650261836,5.15432783e-06,0.034190374605666665,0.00015075376884422112,9.912168903846154e-05,0.0585181411520064,0.0016938625712833834
2023-06-09 13:06:57.311127,76.84795821539915,5.51597025e-06,0.027441951993749998,0.00020100502512562814,0.00010607635096153846,0.046967956296995184,0.0022584834283778444
2023-06-09 13:06:57.922702,76.84371679330476,5.89969847e-06,0.0234807999106,0.0002512562814070352,0.00011345573980769231,0.04018829215468076,0.002823104285472306
2023-06-09 13:06:58.564060,76.85014697738879,6.26365963e-06,0.020774471106166665,0.00030150753768844223,0.0001204549928846154,0.03555630631632372,0.003387725142566767
2023-06-09 13:06:59.183766,76.85058158630031,6.65374126e-06,0.018915635867714282,0.00035175879396984926,0.00012795656269230769,0.03237483831204945,0.003952345999661227
2023-06-09 13:06:59.796002,76.84752360304208,7.0330321e-06,0.01749466734875,0.0004020100502512563,0.00013525061730769233,0.029942796039206732,0.004516966856755689
2023-06-09 13:07:00.423974,76.84546573196361,7.41101192e-06,0.01638657080088889,0.0004522613065326633,0.00014251946,0.02804624617844444,0.00508158771385015
2023-06-09 13:07:01.057705,76.84639779729436,7.81884286e-06,0.0155594972914,0.0005025125628140704,0.00015036236269230771,0.026630678056434615,0.005646208570944612
2023-06-09 13:07:01.675254,76.85020981244742,8.17443433e-06,0.014788294833363635,0.0005527638190954774,0.0001572006601923077,0.025310735387872377,0.006210829428039072
2023-06-09 13:07:02.291198,76.85008414231825,8.55281754e-06,0.014183422420499999,0.0006030150753768845,0.00016447726038461538,0.02427547298893269,0.006775450285133534
2023-06-09 13:07:02.902906,76.84827239265115,8.92474699e-06,0.013661728084692308,0.0006532663316582914,0.0001716297498076923,0.023382573068031064,0.007340071142227994
2023-06-09 13:07:03.526407,76.84558616751927,9.32461093e-06,0.013254268393357143,0.0007035175879396985,0.00017931944096153847,0.02268519013478434,0.007904691999322455
2023-06-09 13:07:04.150657,76.8478377807067,9.68615248e-06,0.012850295623466667,0.0007537688442211055,0.00018627216307692308,0.021993775201702565,0.008469312856416916
2023-06-09 13:07:04.777297,76.84440275537726,1.00475932e-05,0.0124966940425,0.0008040201005025126,0.00019322294615384614,0.021388572495817305,0.009033933713511378
2023-06-09 13:07:05.421506,76.8520163152804,1.04404986e-05,0.012221524831764705,0.0008542713567839197,0.00020077881923076925,0.02091760980821267,0.009598554570605839
2023-06-09 13:07:06.027088,76.85139320382335,1.08156547e-05,0.011957307140555555,0.0009045226130653266,0.0002079933596153846,0.020465391067489312,0.0101631754277003
2023-06-09 13:07:06.659043,76.84658630457022,1.11807252e-05,0.011710338498947367,0.0009547738693467337,0.00021501394615384614,0.020042694738582993,0.010727796284794762
2023-06-09 13:07:07.284869,76.84296799338914,1.15479142e-05,0.011490174628999998,0.0010050251256281408,0.00022207527307692307,0.01966587580732692,0.011292417141889223
2023-06-09 13:07:07.911000,76.8414075517586,1.19353738e-05,0.011310187553333333,0.0010552763819095478,0.00022952641923076924,0.019357821004743588,0.011857037998983683
2023-06-09 13:07:08.524817,76.83934440623158,1.22917721e-05,0.011118466581363637,0.0011055276381909548,0.0002363802326923077,0.019029683187333914,0.012421658856078144
2023-06-09 13:07:09.132165,76.84390530210756,1.270162e-05,0.010989662521739132,0.0011557788944723617,0.00024426192307692307,0.01880923008528428,0.012986279713172604
2023-06-09 13:07:09.785677,76.84296799338914,1.30830286e-05,0.010848011214166665,0.001206030150753769,0.00025159670384615387,0.018566788424246795,0.013550900570267067
2023-06-09 13:07:10.422547,76.8451515520472,1.34626191e-05,0.0107162448036,0.001256281407035176,0.0002588965211538462,0.01834126514462308,0.014115521427361527
2023-06-09 13:07:11.046460,76.84540289600422,1.38403972e-05,0.010593227087692308,0.0013065326633165829,0.00026616148461538466,0.018130715592396453,0.014680142284455988
2023-06-09 13:07:11.658317,76.84034456214093,1.42179735e-05,0.010479173061111109,0.00135678391959799,0.0002734225673076923,0.0179355077392094,0.015244763141550452
2023-06-09 13:07:12.306118,76.84021888826588,1.45850616e-05,0.010365811637142857,0.001407035175879397,0.0002804819538461539,0.01774148530203297,0.01580938399864491
2023-06-09 13:07:12.933088,76.83909829410496,1.49560828e-05,0.01026296716275862,0.001457286432160804,0.0002876169769230769,0.017565463028567638,0.016374004855739373
2023-06-09 13:07:13.567187,76.83616064374655,1.53245828e-05,0.010165306590666667,0.001507537688442211,0.00029470351538461536,0.017398313203256407,0.016938625712833832
2023-06-09 13:07:14.188827,76.84153322518245,1.56906691e-05,0.01007239726096774,0.0015577889447236182,0.0003017436365384615,0.01723929531204094,0.017503246569928296
2023-06-09 13:07:14.814235,76.8422191917797,1.60545302e-05,0.009983910968124999,0.0016080402010050252,0.00030874096538461535,0.017087847618521633,0.018067867427022755
2023-06-09 13:07:15.420175,76.83984710277312,1.64386619e-05,0.009913011266969697,0.0016582914572864321,0.0003161281134615385,0.016966500053082752,0.018632488284117215
2023-06-09 13:07:16.055797,76.84003037736395,1.68144231e-05,0.009841382932058823,0.0017085427135678393,0.0003233542903846154,0.01684390540294683,0.019197109141211678
2023-06-09 13:07:16.680510,76.83972142870927,1.71802004e-05,0.009768171084571427,0.0017587939698492463,0.00033038846923076924,0.016718600510131867,0.019761729998306138
2023-06-09 13:07:17.310900,76.83897261975689,1.7535086e-05,0.009693005872222223,0.0018090452261306533,0.0003372131923076923,0.01658995235822649,0.0203263508554006
2023-06-09 13:07:17.936739,76.83747499677195,1.79040903e-05,0.009629497215405406,0.0018592964824120603,0.0003443094288461539,0.01648125484944387,0.02089097171249506
2023-06-09 13:07:18.571152,76.83984710277312,1.82461664e-05,0.009555229246315789,0.0019095477386934674,0.00035088781538461543,0.016354142363886638,0.021455592569589524
2023-06-09 13:07:19.192700,76.84115620476794,1.86045817e-05,0.009493107072564103,0.001959798994974874,0.00035778041730769234,0.016247817874196255,0.02202021342668398
2023-06-09 13:07:19.828987,76.84184217214641,1.89557359e-05,0.009430478610249999,0.0020100502512562816,0.0003645333826923077,0.01614062685215865,0.022584834283778447
2023-06-09 13:07:20.442679,76.84203068201673,1.93506583e-05,0.009392148784634145,0.0020603015075376886,0.0003721280442307693,0.016075023881393057,0.023149455140872906
2023-06-09 13:07:21.054128,76.84165366216874,1.97151244e-05,0.009341213703809524,0.0021105527638190956,0.0003791370076923077,0.015987846531520147,0.023714075997967366
2023-06-09 13:07:21.692760,76.84147038847655,2.01565379e-05,0.00932825823744186,0.0021608040201005025,0.0003876257288461539,0.015965672752544725,0.024278696855061826
2023-06-09 13:07:22.304558,76.84096769439968,2.048006e-05,0.009262572590909091,0.0022110552763819095,0.00039384730769230773,0.01585324924213287,0.02484331771215629
2023-06-09 13:07:22.942126,76.84065874661965,2.08456355e-05,0.009218403254444445,0.0022613065326633165,0.0004008776057692308,0.01577765172395299,0.02540793856925075
2023-06-09 13:07:23.550147,76.84034456214093,2.11882175e-05,0.009166207135869565,0.0023115577889447235,0.00040746572115384614,0.015688316059469062,0.02597255942634521
2023-06-09 13:07:24.171021,76.84040739906051,2.15628694e-05,0.009129810660851063,0.002361809045226131,0.00041467056538461544,0.015626022092610475,0.026537180283439675
2023-06-09 13:07:24.796613,76.83953291752407,2.19670699e-05,0.009107181062708334,0.002412060301507538,0.000422443651923077,0.015587290665020032,0.027101801140534135
2023-06-09 13:07:25.409122,76.83947008043855,2.23214512e-05,0.009065242426122447,0.002462311557788945,0.0004292586769230769,0.015515511075478805,0.027666421997628594
2023-06-09 13:07:26.024087,76.83934440623158,2.26953971e-05,0.0090327680458,0.002512562814070352,0.00043644994423076925,0.015459929924542308,0.028231042854723054
