Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-06-09 12:36:15.335059,90.4341120899804,-1.45789444e-06,-inf,0.0,-2.803643153846154e-05,-inf,0.0
2023-06-09 12:36:15.962754,90.42920125063513,-7.3249469e-07,-0.014576644331,5.0251256281407036e-05,-1.4086436346153847e-05,-0.024948487412673078,0.0005646208570944611
2023-06-09 12:36:16.588402,90.423690979643,-2.95520253e-07,-0.00294042651735,0.00010050251256281407,-5.683081788461539e-06,-0.005032653077772116,0.0011292417141889222
2023-06-09 12:36:17.193295,90.4180911921747,-1.08446741e-07,-0.0007193633819666666,0.00015075376884422112,-2.08551425e-06,-0.0012312180960583332,0.0016938625712833834
2023-06-09 12:36:17.806573,90.41294047305536,4.53278934e-07,0.00225506269665,0.00020100502512562814,8.716902576923077e-06,0.003859626538497115,0.0022584834283778444
2023-06-09 12:36:18.454379,90.40722093442483,6.53362181e-07,0.00260038148038,0.0002512562814070352,1.2564657326923077e-05,0.004450652918342691,0.002823104285472306
2023-06-09 12:36:19.070999,90.40215998812083,1.33055926e-06,0.004413021545666667,0.00030150753768844223,2.558767807692308e-05,0.00755305610700641,0.003387725142566767
2023-06-09 12:36:19.707409,90.39658949508998,1.57057848e-06,0.004464930250285714,0.00035175879396984926,3.0203432307692308e-05,0.0076418998514505496,0.003952345999661227
2023-06-09 12:36:20.323787,90.39125857914844,1.79597467e-06,0.004467486991625,0.0004020100502512563,3.453797442307693e-05,0.0076462758125889424,0.004516966856755689
2023-06-09 12:36:20.949307,90.38589793600188,2.32310932e-06,0.005136652829777778,0.0004522613065326633,4.467517923076924e-05,0.008791578881735044,0.00508158771385015
2023-06-09 12:36:21.574550,90.3806271502237,2.63271404e-06,0.005239100939599999,0.0005025125628140704,5.062911615384616e-05,0.008966922762007692,0.005646208570944612
2023-06-09 12:36:22.179755,90.37538592957763,3.24183847e-06,0.005864780504818182,0.0005527638190954774,6.234304750000001e-05,0.010037797402477273,0.006210829428039072
2023-06-09 12:36:22.794208,90.37008483444868,3.16741234e-06,0.005252625463833332,0.0006030150753768845,6.091177576923077e-05,0.00899007050540705,0.006775450285133534
2023-06-09 12:36:23.423799,90.36457412145758,3.95372742e-06,0.006052244281384615,0.0006532663316582914,7.603321961538462e-05,0.010358648866215975,0.007340071142227994
2023-06-09 12:36:24.059016,90.35903317074688,4.42781582e-06,0.006293823915571429,0.0007035175879396985,8.515030423076925e-05,0.010772121701651101,0.007904691999322455
2023-06-09 12:36:24.677901,90.354031314659,4.57737402e-06,0.0060726495332,0.0007537688442211055,8.802642346153846e-05,0.010393573239515385,0.008469312856416916
2023-06-09 12:36:25.304327,90.34881984004419,5.36177298e-06,0.006668705143875,0.0008040201005025126,0.00010311101884615385,0.011413745342401442,0.009033933713511378
2023-06-09 12:36:25.927948,90.34330828444398,5.44355822e-06,0.006372165210470588,0.0008542713567839197,0.00010468381192307693,0.010906205840997737,0.009598554570605839
2023-06-09 12:36:27.600346,90.32839176763872,5.97059177e-06,0.0066008209012777775,0.0009045226130653266,0.0001148190725,0.011297558850263886,0.0101631754277003
2023-06-09 12:36:28.227208,90.32347942219822,6.66846245e-06,0.006984336987105263,0.0009547738693467337,0.0001282396625,0.011953961381776314,0.010727796284794762
2023-06-09 12:36:28.837259,90.31805792062121,6.64365555e-06,0.00661043727225,0.0010050251256281408,0.00012776260673076924,0.011314017639043267,0.011292417141889223
2023-06-09 12:36:29.463629,90.31266598476786,7.05420935e-06,0.006684703145952381,0.0010552763819095478,0.00013565787211538462,0.011441126538264653,0.011857037998983683
2023-06-09 12:36:30.087741,90.30730411858644,7.37218432e-06,0.006668475816727273,0.0011055276381909548,0.0001417727753846154,0.011413352840167833,0.012421658856078144
2023-06-09 12:36:30.720215,90.30179189838292,7.78193133e-06,0.006733062324652175,0.0011557788944723617,0.00014965252557692308,0.01152389513257776,0.012986279713172604
2023-06-09 12:36:31.349950,90.29690932835152,8.10575551e-06,0.006721022277041666,0.001206030150753769,0.00015587991365384615,0.01150328812801362,0.013550900570267067
2023-06-09 12:36:31.987776,90.29160702508526,8.48696243e-06,0.006755622094280001,0.001256281407035176,0.00016321081596153847,0.01156250704597923,0.014115521427361527
