Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-06-09 13:01:15.493519,80.79287409881289,2.11606796e-06,inf,0.0,4.069361461538462e-05,inf,0.0
2023-06-09 13:01:16.114811,80.79016142519461,2.4861817e-06,0.04947501583,5.0251256281407036e-05,4.7811186538461544e-05,0.08467839247826923,0.0005646208570944611
2023-06-09 13:01:16.749391,80.7880067689713,2.88806269e-06,0.0287362237655,0.00010050251256281407,5.553966711538461e-05,0.049183152214028844,0.0011292417141889222
2023-06-09 13:01:17.364074,80.78529921632752,3.27612855e-06,0.021731652714999997,0.00015075376884422112,6.300247211538462e-05,0.03719455945451923,0.0016938625712833834
2023-06-09 13:01:17.975889,80.7832013621214,3.66257986e-06,0.0182213348035,0.00020100502512562814,7.043422807692308e-05,0.031186515336759615,0.0022584834283778444
2023-06-09 13:01:18.582853,80.78055577035353,4.02966825e-06,0.016038079635,0.0002512562814070352,7.74936201923077e-05,0.02744979014451923,0.002823104285472306
2023-06-09 13:01:19.207438,80.77802900068467,4.41006865e-06,0.014626727689166666,0.00030150753768844223,8.48090125e-05,0.02503420700645833,0.003387725142566767
2023-06-09 13:01:19.850639,80.77544020124736,4.78461983e-06,0.013601990659571428,0.00035175879396984926,9.201191980769232e-05,0.02328033016734341,0.003952345999661227
2023-06-09 13:01:20.459202,80.77316141827761,5.18196277e-06,0.012890132390375,0.0004020100502512563,9.96531301923077e-05,0.02206195736044952,0.004516966856755689
2023-06-09 13:01:21.067725,80.77039171656679,5.55066418e-06,0.012273135242444444,0.0004522613065326633,0.00010674354192307693,0.021005943011106837,0.00508158771385015
2023-06-09 13:01:21.700804,80.76847977995588,5.9301569e-06,0.011801012231,0.0005025125628140704,0.00011404147884615386,0.02019788631844231,0.005646208570944612
2023-06-09 13:01:22.325946,80.76552400413765,6.30006902e-06,0.011397397590727273,0.0005527638190954774,0.00012115517346153847,0.019507084337975523,0.006210829428039072
2023-06-09 13:01:22.942091,80.7633691622925,6.67764562e-06,0.011073762319833333,0.0006030150753768845,0.00012841626192307694,0.018953170124330128,0.006775450285133534
2023-06-09 13:01:23.584974,80.76059419814054,7.04806198e-06,0.010788956415538462,0.0006532663316582914,0.00013553965346153847,0.018465713865056212,0.007340071142227994
2023-06-09 13:01:24.199047,80.75843931912127,7.41394016e-06,0.010538386370285714,0.0007035175879396985,0.0001425757723076923,0.018036853595296703,0.007904691999322455
2023-06-09 13:01:24.823244,80.75548343944862,7.7890964e-06,0.010333534557333334,0.0007537688442211055,0.00014979031538461538,0.01768624183851282,0.008469312856416916
2023-06-09 13:01:25.446218,80.75339053412283,8.16062255e-06,0.0101497742965625,0.0008040201005025126,0.00015693504903846155,0.017371729084501204,0.009033933713511378
2023-06-09 13:01:26.056879,80.75098754983689,8.52337445e-06,0.009977361856176469,0.0008542713567839197,0.00016391104711538463,0.017076638561532805,0.009598554570605839
2023-06-09 13:01:26.662626,80.74852253204494,8.90861555e-06,0.009848969413611111,0.0009045226130653266,0.0001713195298076923,0.016856889957911323,0.0101631754277003
2023-06-09 13:01:27.270274,80.74605749297359,9.26340042e-06,0.009702193071473682,0.0009547738693467337,0.00017814231576923078,0.01660567660309919,0.010727796284794762
2023-06-09 13:01:27.921605,80.74359243261983,9.64854068e-06,0.0096002979766,0.0010050251256281408,0.00018554885923076925,0.016431279229180768,0.011292417141889223
2023-06-09 13:01:28.540195,80.74112735098011,1.00289411e-05,0.009503615613809524,0.0010552763819095478,0.00019286425192307694,0.016265803646712453,0.011857037998983683
2023-06-09 13:01:29.145245,80.73878627889609,1.0408027e-05,0.009414533513636364,0.0011055276381909548,0.00020015436538461538,0.01611333620603147,0.012421658856078144
2023-06-09 13:01:29.757451,80.73656921941694,1.07798551e-05,0.00932691810826087,0.0011557788944723617,0.00020730490576923078,0.015963379069908027,0.012986279713172604
2023-06-09 13:01:30.368683,80.73404206068167,1.11583393e-05,0.009252123002916666,0.001206030150753769,0.00021458344807692307,0.015835364370376602,0.013550900570267067
2023-06-09 13:01:30.991027,80.73139601364211,1.15205868e-05,0.0091703870928,0.001256281407035176,0.00022154974615384618,0.015695470216523077,0.014115521427361527
2023-06-09 13:01:31.607582,80.72917889673712,1.18941294e-05,0.009103583656153847,0.0013065326633165829,0.00022873325769230769,0.015581133565340235,0.014680142284455988
2023-06-09 13:01:32.222141,80.72665167253508,1.22672685e-05,0.009041431227777778,0.00135678391959799,0.00023590900961538465,0.015474757293696581,0.015244763141550452
2023-06-09 13:01:32.851410,80.72424846310443,1.26271966e-05,0.008974329012142858,0.001407035175879397,0.00024283070384615386,0.015359909270782969,0.01580938399864491
2023-06-09 13:01:33.510382,80.72159715694576,1.3003057e-05,0.008922787389655172,0.001457286432160804,0.00025005878846153846,0.015271693801525198,0.016374004855739373
2023-06-09 13:01:34.128118,80.71950400309024,1.33696409e-05,0.008868528463666668,0.001507537688442211,0.00025710847884615384,0.015178827562814102,0.016938625712833832
2023-06-09 13:01:34.737670,80.71703871328471,1.37313842e-05,0.00881466276064516,0.0015577889447236182,0.0002640650807692308,0.015086634340334986,0.017503246569928296
2023-06-09 13:01:35.349411,80.71439250846865,1.4116726e-05,0.008778838981249999,0.0016080402010050252,0.0002714755,0.015025320564062498,0.018067867427022755
2023-06-09 13:01:35.986414,80.71198919569626,1.44565851e-05,0.008717758893636364,0.0016582914572864321,0.00027801125192307695,0.014920779644877624,0.018632488284117215
2023-06-09 13:01:36.612905,80.70952384088972,1.48147987e-05,0.008671014533235294,0.0017085427135678393,0.00028489997500000003,0.014840774874191177,0.019197109141211678
