Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-06-09 09:22:48.742739,210.86108587899585,-1.93892838e-05,-inf,0.0,-0.0003728708423076923,-inf,0.0
2023-06-09 09:22:49.350077,210.85200725085582,-1.88016298e-05,-0.37415243301999995,5.0251256281407036e-05,-0.0003615698038461538,-0.640376279591923,0.0005646208570944611
2023-06-09 09:22:49.976665,210.8426979486686,-1.81828162e-05,-0.18091902118999997,0.00010050251256281407,-0.0003496695423076923,-0.30964986319057686,0.0011292417141889222
2023-06-09 09:22:50.588154,210.83338816449358,-1.7563596e-05,-0.11650518680000001,0.00015075376884422112,-0.0003377614615384616,-0.19940310817692308,0.0016938625712833834
2023-06-09 09:22:51.204797,210.82395053689945,-1.69662604e-05,-0.08440714549,0.00020100502512562814,-0.0003262742384615385,-0.1444660759348077,0.0022584834283778444
2023-06-09 09:22:51.831262,210.81497411360758,-1.63591422e-05,-0.065109385956,0.0002512562814070352,-0.00031459888846153847,-0.11143721827084614,0.002823104285472306
2023-06-09 09:22:52.452967,210.80576701229774,-1.57431492e-05,-0.05221477817999999,0.00030150753768844223,-0.0003027528692307692,-0.08936760111576922,0.003387725142566767
2023-06-09 09:22:53.066650,210.7965086568377,-1.51579155e-05,-0.04309178835,0.00035175879396984926,-0.000291498375,-0.0737532531375,0.003952345999661227
2023-06-09 09:22:53.695429,210.78701918743388,-1.45551339e-05,-0.03620589557625,0.0004020100502512563,-0.0002799064211538462,-0.06196778281319712,0.004516966856755689
2023-06-09 09:22:54.333617,210.77783731950353,-1.39392438e-05,-0.03082121684666667,0.0004522613065326633,-0.00026806238076923077,-0.05275169806448717,0.00508158771385015
2023-06-09 09:22:54.953373,210.76832235733207,-1.33362604e-05,-0.026539158195999998,0.0005025125628140704,-0.00025646654615384617,-0.04542278998930769,0.005646208570944612
2023-06-09 09:22:55.569024,210.7592178395112,-1.27328736e-05,-0.02303492587636364,0.0005527638190954774,-0.00024486295384615385,-0.03942516159608391,0.006210829428039072
2023-06-09 09:22:56.194953,210.74998461432085,-1.2132109e-05,-0.02011908075833333,0.0006030150753768845,-0.00023330978846153848,-0.03443458052868589,0.006775450285133534
2023-06-09 09:22:56.821235,210.74046949407867,-1.15297307e-05,-0.017649356994615385,0.0006532663316582914,-0.00022172559038461542,-0.030207553317707105,0.007340071142227994
2023-06-09 09:22:57.444815,210.7313897823473,-1.09204945e-05,-0.015522702896428571,0.0007035175879396985,-0.00021000950961538463,-0.02656770303427198,0.007904691999322455
2023-06-09 09:22:58.057606,210.72215683421993,-1.03274961e-05,-0.013701144826,0.0007537688442211055,-0.00019860569423076923,-0.02345003633680769,0.008469312856416916
2023-06-09 09:22:58.681996,210.7130004292969,-9.75466691e-06,-0.012132366969312499,0.0008040201005025126,-0.00018758974826923078,-0.020765012697477162,0.009033933713511378
2023-06-09 09:22:59.310152,210.70368992485032,-9.1641889e-06,-0.01072749171235294,0.0008542713567839197,-0.00017623440192307693,-0.018360514661527147,0.009598554570605839
2023-06-09 09:22:59.948123,210.69399510330757,-8.59196477e-06,-0.009498894384611111,0.0009045226130653266,-0.00016523009173076924,-0.01625772308135363,0.0101631754277003
2023-06-09 09:23:00.572482,210.6847873376451,-7.99019153e-06,-0.008368674286684209,0.0009547738693467337,-0.00015365752942307693,-0.014323307913747975,0.010727796284794762
2023-06-09 09:23:01.195873,210.67568193596972,-7.39910841e-06,-0.007362112867949999,0.0010050251256281408,-0.00014229054634615386,-0.012600539331683654,0.011292417141889223
2023-06-09 09:23:01.811708,210.66639704329742,-6.80177139e-06,-0.006445488126714285,0.0010552763819095478,-0.00013080329596153845,-0.011031700832260988,0.011857037998983683
2023-06-09 09:23:02.463865,210.65713791830794,-6.22067254e-06,-0.005626881070272728,0.0011055276381909548,-0.00011962831807692309,-0.009630623370274476,0.012421658856078144
2023-06-09 09:23:03.077392,210.6477246875436,-5.63221164e-06,-0.004873087462434783,0.0011557788944723617,-0.00010831176230769231,-0.008340476618397994,0.012986279713172604
2023-06-09 09:23:03.683097,210.6386961124497,-5.06029016e-06,-0.004195823924333333,0.001206030150753769,-9.731327230769231e-05,-0.007181314024339743,0.013550900570267067
2023-06-09 09:23:04.300579,210.6295650714262,-4.46860205e-06,-0.0035570072318000003,0.001256281407035176,-8.593465480769232e-05,-0.006087954685196155,0.014115521427361527
2023-06-09 09:23:04.942283,210.61971576424685,-3.88952021e-06,-0.0029769789299615387,0.0013065326633165829,-7.479846557692308e-05,-0.005095213937818787,0.014680142284455988
2023-06-09 09:23:05.571930,210.6106358291836,-3.31306006e-06,-0.002441847970148148,0.00135678391959799,-6.371269346153847e-05,-0.004179316718138176,0.015244763141550452
2023-06-09 09:23:06.204391,210.6012993669955,-2.72409498e-06,-0.0019360532179285713,0.001407035175879397,-5.2386441923076925e-05,-0.0033136295460700553,0.01580938399864491
2023-06-09 09:23:06.814726,210.5924499915912,-2.14057581e-06,-0.001468877883413793,0.001457286432160804,-4.1164919423076926e-05,-0.002514040992765915,0.016374004855739373
2023-06-09 09:23:07.427996,210.58308760801089,-1.55725834e-06,-0.0010329813655333333,0.001507537688442211,-2.994727576923077e-05,-0.0017679873371628206,0.016938625712833832
2023-06-09 09:23:08.078012,210.5739820847475,-9.70209418e-07,-0.0006228118521999999,0.0015577889447236182,-1.8657873423076924e-05,-0.0010659664393423075,0.017503246569928296
2023-06-09 09:23:08.694155,210.56431190384467,-3.86891949e-07,-0.000240598430784375,0.0016080402010050252,-7.440229788461539e-06,-0.0004117934680732572,0.018067867427022755
2023-06-09 09:23:09.305382,210.55533409090032,1.77366345e-07,0.00010695728077272728,0.0016582914572864321,3.4108912500000005e-06,0.00018306149978409094,0.018632488284117215
2023-06-09 09:23:09.939632,210.54604853228912,7.60584694e-07,0.00044516574737058824,0.0017085427135678393,1.4626628730769232e-05,0.000761918298384276,0.019197109141211678
2023-06-09 09:23:10.558582,210.53691698717046,1.33674369e-06,0.0007600342694571428,0.0017587939698492463,2.570660942307692e-05,0.0013008278842631866,0.019761729998306138
2023-06-09 09:23:11.187868,210.52796484877206,1.91612989e-06,0.0010591940225277777,0.0018090452261306533,3.684865173076923e-05,0.0018128513077879272,0.0203263508554006
2023-06-09 09:23:11.810400,210.51852550259503,2.48603616e-06,0.0013370843130810811,0.0018592964824120603,4.7808387692307694e-05,0.002288471228158004,0.02089097171249506
2023-06-09 09:23:12.423863,210.50947041110018,3.0531186e-06,0.0015988700036842106,0.0019095477386934674,5.871381923076924e-05,0.002736527506305668,0.021455592569589524
2023-06-09 09:23:13.041460,210.50028745440943,3.63280736e-06,0.001853663242666667,0.001959798994974874,6.986168000000001e-05,0.0031726159345641033,0.02202021342668398
2023-06-09 09:23:13.678545,210.49084752226764,4.20957079e-06,0.0020942614680249994,0.0020100502512562816,8.095328442307692e-05,0.003584409051042788,0.022584834283778447
2023-06-09 09:23:14.315562,210.48161282018063,4.78149398e-06,0.0023207739073658534,0.0020603015075376886,9.195180730769231e-05,0.003972093802991557,0.023149455140872906
2023-06-09 09:23:14.938404,210.47230146228713,5.35482907e-06,0.002537169011738095,0.0021105527638190956,0.00010297748211538462,0.004342462347013278,0.023714075997967366
2023-06-09 09:23:15.576317,210.46298962239797,5.9158604e-06,0.002737805161860465,0.0021608040201005025,0.00011376654615384616,0.004685858834722719,0.024278696855061826
2023-06-09 09:23:16.197962,210.4539088395931,6.4808249e-06,0.0029311003525,0.0022110552763819095,0.0001246312480769231,0.005016690987932692,0.02484331771215629
2023-06-09 09:23:16.826065,210.4446231504425,7.05456339e-06,0.0031196846991333334,0.0022613065326633165,0.00013566468057692307,0.005339460350439743,0.02540793856925075
2023-06-09 09:23:17.448875,210.43549062336942,7.62154367e-06,0.0032971460659347827,0.0023115577889447235,0.0001465681475,0.005643192305157609,0.02597255942634521
2023-06-09 09:23:18.089236,210.42615318714215,8.19286166e-06,0.0034688924900851056,0.002361809045226131,0.00015755503192307693,0.005937142915722585,0.026537180283439675
2023-06-09 09:23:18.703166,210.41699516726177,8.7624652e-06,0.003632772030833333,0.002412060301507538,0.00016850894615384615,0.006217629052772435,0.027101801140534135
2023-06-09 09:23:19.317362,210.40786292036444,9.33267383e-06,0.003790208351367347,0.002462311557788945,0.00017947449673076923,0.006487087370609497,0.027666421997628594
2023-06-09 09:23:19.943556,210.39857654629063,9.88019111e-06,0.0039323160617799995,0.002512562814070352,0.0001900036751923077,0.006730310182661923,0.028231042854723054
2023-06-09 09:23:20.560170,210.38988018077387,1.04524168e-05,0.004078492045490196,0.0025628140703517588,0.0002010080153846154,0.0069804960009351436,0.028795663711817517
2023-06-09 09:23:21.169959,210.3810301214905,1.10170786e-05,0.004216151233461539,0.0026130653266331657,0.00021186689615384615,0.0072161049957322485,0.029360284568911977
2023-06-09 09:23:21.787033,210.37169238256965,1.1576495e-05,0.0043466462358490564,0.0026633165829145727,0.00022262490384615386,0.0074394522113570396,0.029924905426006437
2023-06-09 09:23:22.415262,210.36263649945792,1.21529563e-05,0.004478589451296296,0.00271356783919598,0.00023371069807692307,0.007665278099334044,0.030489526283100903
2023-06-09 09:23:23.037234,210.353478133359,1.27103568e-05,0.004598838187636363,0.002763819095477387,0.00024442993846153846,0.007871088436531467,0.031054147140195363
2023-06-09 09:23:23.654088,210.344473799858,1.32758254e-05,0.004717659383214286,0.002814070351758794,0.00025530433461538464,0.008074455482809067,0.03161876799728982
2023-06-09 09:23:24.274721,210.33531533477813,1.38577326e-05,0.004838050504210527,0.002864321608040201,0.0002664948576923077,0.008280509516821861,0.032183388854384286
2023-06-09 09:23:24.903949,210.32607977769854,1.44132171e-05,0.004945224487758621,0.002914572864321608,0.00027717725192307694,0.008463941911740715,0.032748009711478746
2023-06-09 09:23:25.533990,210.3170240792039,1.49703185e-05,0.005049310816101695,0.002964824120603015,0.0002878907403846154,0.008642089666020208,0.033312630568573205
2023-06-09 09:23:26.153245,210.3078912889946,1.55311481e-05,0.005151164119833334,0.003015075376884422,0.000298675925,0.008816415512791668,0.033877251425667665
2023-06-09 09:23:26.774668,210.2990661921137,1.61028695e-05,0.005253231197540983,0.0030653266331658294,0.00030967056730769237,0.008991107241945144,0.03444187228276213
2023-06-09 09:23:27.392592,210.28983043586337,1.66485716e-05,0.005343654432903225,0.0031155778894472364,0.00032016483846153843,0.009145870087084364,0.03500649313985659
