Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-06-09 12:21:43.123856,101.48202739941874,-9.47208611e-06,-inf,0.0,-0.00018215550211538462,-inf,0.0
2023-06-09 12:21:43.747615,101.4754766988367,-9.56971452e-06,-0.190437318948,5.0251256281407036e-05,-0.00018403297153846154,-0.3259407958917692,0.0005646208570944611
2023-06-09 12:21:44.372978,101.46927515476145,-8.73096076e-06,-0.086873059562,0.00010050251256281407,-0.00016790309153846155,-0.14868658271188462,0.0011292417141889222
2023-06-09 12:21:45.001330,101.46289864868996,-8.60096754e-06,-0.057053084681999995,0.00015075376884422112,-0.00016540322192307692,-0.09764854878265383,0.0016938625712833834
2023-06-09 12:21:45.612090,101.45655184699918,-8.67872144e-06,-0.043176639164000004,0.00020100502512562814,-0.00016689848923076925,-0.07389847856915385,0.0022584834283778444
2023-06-09 12:21:46.220926,101.45058304359969,-8.00858572e-06,-0.0318741711656,0.0002512562814070352,-0.00015401126384615384,-0.054553869879584604,0.002823104285472306
2023-06-09 12:21:46.846190,101.44403187172712,-7.13977923e-06,-0.023680267779499997,0.00030150753768844223,-0.00013730344673076924,-0.04052968908414423,0.003387725142566767
2023-06-09 12:21:47.470744,101.43785870310415,-6.87041392e-06,-0.019531605286857143,0.00035175879396984926,-0.00013212334461538462,-0.03342909366404396,0.003952345999661227
2023-06-09 12:21:48.086965,101.4318026896128,-6.0521343e-06,-0.015054684071250001,0.0004020100502512563,-0.00011638719807692309,-0.025766670814254808,0.004516966856755689
2023-06-09 12:21:48.697306,101.42629910401264,-5.92799023e-06,-0.013107445064111111,0.0004522613065326633,-0.00011399981211538463,-0.022433896359728634,0.00508158771385015
2023-06-09 12:21:49.324053,101.41989314787752,-5.51582385e-06,-0.010976489461499999,0.0005025125628140704,-0.00010607353557692307,-0.018786683886028843,0.005646208570944612
2023-06-09 12:21:49.949060,101.4136038564977,-5.10920412e-06,-0.009243014726181819,0.0005527638190954774,-9.825392538461538e-05,-0.01581977520442657,0.006210829428039072
2023-06-09 12:21:50.573285,101.40743074636819,-4.65800951e-06,-0.007724532437416666,0.0006030150753768845,-8.957710596153847e-05,-0.013220834364040063,0.006775450285133534
2023-06-09 12:21:51.188894,101.40149009581599,-3.99856347e-06,-0.006120877927153846,0.0006532663316582914,-7.689545134615385e-05,-0.010476117990705622,0.007340071142227994
2023-06-09 12:21:51.804172,101.39575357841815,-3.73282883e-06,-0.005305949551214285,0.0007035175879396985,-7.178516980769231e-05,-0.00908133673188599,0.007904691999322455
2023-06-09 12:21:52.444248,101.38946345077468,-3.3356888e-06,-0.0044253471413333335,0.0007537688442211055,-6.414786153846154e-05,-0.0075741518380512815,0.008469312856416916
2023-06-09 12:21:53.070272,101.38323186019035,-2.60050576e-06,-0.003234379039,0.0008040201005025126,-5.0009726153846155e-05,-0.0055357641244423075,0.009033933713511378
2023-06-09 12:21:53.702402,101.376970866374,-2.32982931e-06,-0.0027272707805294115,0.0008542713567839197,-4.480440980769231e-05,-0.004667828835906109,0.009598554570605839
2023-06-09 12:21:54.322263,101.37088469367015,-2.0575393e-06,-0.002274724003888889,0.0009045226130653266,-3.9568063461538465e-05,-0.003893277622040598,0.0101631754277003
2023-06-09 12:21:54.931623,101.36482726258404,-1.72020222e-06,-0.0018016854830526315,0.0009547738693467337,-3.308081192307692e-05,-0.0030836539998400805,0.010727796284794762
2023-06-09 12:21:55.558592,101.35824548843095,-1.08566563e-06,-0.00108023730185,0.0010050251256281408,-2.0878185192307696e-05,-0.0018488676897048077,0.011292417141889223
2023-06-09 12:21:56.185375,101.352420943468,-8.83162534e-07,-0.0008369016393619047,0.0010552763819095478,-1.6983894884615384e-05,-0.0014323893442924908,0.011857037998983683
2023-06-09 12:21:56.803359,101.34653817672823,-9.20173806e-07,-0.0008323390336090909,0.0011055276381909548,-1.7695650115384614e-05,-0.0014245802690617132,0.012421658856078144
2023-06-09 12:21:57.422962,101.34059718584936,1.26026255e-07,0.00010904010758695653,0.0011557788944723617,2.423581826923077e-06,0.0001866263379853679,0.012986279713172604
2023-06-09 12:21:58.034564,101.33471425964692,5.45354435e-07,0.0004521897190208333,0.001206030150753769,1.0487585288461539e-05,0.0007739400960164262,0.013550900570267067
2023-06-09 12:21:58.660150,101.32842325200791,3.35085254e-07,0.000266727862184,0.001256281407035176,6.443947192307693e-06,0.0004565149948918462,0.014115521427361527
2023-06-09 12:21:59.292977,101.3229476805376,5.53119771e-07,0.0004233493631884615,0.0013065326633165829,1.0636918673076922e-05,0.0007245787177648668,0.014680142284455988
2023-06-09 12:21:59.916322,101.31738506278062,9.99071173e-07,0.000736352457137037,0.00135678391959799,1.9212907173076925e-05,0.0012602955516383902,0.015244763141550452
2023-06-09 12:22:00.524398,101.31161812078125,1.69704339e-06,0.00120611298075,0.001407035175879397,3.263544980769231e-05,0.002064308755514423,0.01580938399864491
2023-06-09 12:22:01.151710,101.30582227209956,7.79927462e-07,0.0005351916032344827,0.001457286432160804,1.499860503846154e-05,0.0009160010132282493,0.016374004855739373
2023-06-09 12:22:01.781113,101.2998807264573,2.60528465e-06,0.0017281721511666667,0.001507537688442211,5.010162788461538e-05,0.00295783310488141,0.016938625712833832
2023-06-09 12:22:02.404054,101.29425917471038,3.06797739e-06,0.0019694435503548385,0.0015577889447236182,5.89995651923077e-05,0.003370778384261166,0.017503246569928296
2023-06-09 12:22:03.013863,101.2888413258272,2.81989018e-06,0.0017536192056875,0.0016080402010050252,5.422865730769231e-05,0.0030013867174266827,0.018067867427022755
2023-06-09 12:22:03.632529,101.28319079978908,3.30265177e-06,0.0019915990976666666,0.0016582914572864321,6.351253403846154e-05,0.0034086984556217946,0.018632488284117215
2023-06-09 12:22:04.250458,101.2770739971082,4.34078401e-06,0.0025406353470294116,0.0017085427135678393,8.347661557692308e-05,0.004348395113184954,0.019197109141211678
2023-06-09 12:22:04.891120,101.27127768901222,4.63626989e-06,0.0026360505946,0.0017587939698492463,8.915903634615385e-05,0.004511701979219231,0.019761729998306138
2023-06-09 12:22:05.520900,101.26518955216379,5.08595301e-06,0.00281140180275,0.0018090452261306533,9.780678865384615e-05,0.004811822316245191,0.0203263508554006
2023-06-09 12:22:06.132720,101.25956804153623,3.67800818e-06,0.001978171967081081,0.0018592964824120603,7.073092653846154e-05,0.0033857174051964652,0.02089097171249506
2023-06-09 12:22:06.759294,101.25385849073257,5.51758426e-06,0.0028894717572105263,0.0019095477386934674,0.00010610738961538462,0.004945442045994939,0.021455592569589524
2023-06-09 12:22:07.398493,101.24774127617164,4.81749451e-06,0.002458157455102564,0.001959798994974874,9.26441251923077e-05,0.004207231028925543,0.02202021342668398
2023-06-09 12:22:08.015715,101.24168213369546,5.8948593e-06,0.00293269250175,0.0020100502512562816,0.00011336267884615385,0.005019416012610576,0.022584834283778447
2023-06-09 12:22:08.654448,101.23533211272978,6.30369888e-06,0.0030596001880975605,0.0020603015075376886,0.00012122497846153847,0.005236623398859287,0.023149455140872906
2023-06-09 12:22:09.302526,101.22938911688752,7.25338865e-06,0.0034367246222619047,0.0021105527638190956,0.00013948824326923077,0.0058820863727174905,0.023714075997967366
2023-06-09 12:22:09.907563,101.22359217411663,6.59898311e-06,0.0030539479974186043,0.0021608040201005025,0.00012690352134615384,0.005226949457120304,0.024278696855061826
2023-06-09 12:22:10.536161,101.21747453431912,7.80694574e-06,0.0035308686415,0.0022110552763819095,0.00015013357192307693,0.006043217482567307,0.02484331771215629
2023-06-09 12:22:11.182870,101.21179375689333,8.22314725e-06,0.003636458450555556,0.0022613065326633165,0.00015813744711538463,0.006223938501912394,0.02540793856925075
2023-06-09 12:22:11.801880,101.20576343986274,8.30755495e-06,0.003593920510978261,0.0023115577889447235,0.00015976067211538462,0.0061511331822512545,0.02597255942634521
2023-06-09 12:22:12.417276,101.19976187669133,8.87976883e-06,0.0037597319088723403,0.002361809045226131,0.00017076478519230772,0.006434925767108429,0.026537180283439675
2023-06-09 12:22:13.025049,101.19364390190974,8.86232206e-06,0.0036741710207083334,0.002412060301507538,0.0001704292703846154,0.0062884850162123395,0.027101801140534135
2023-06-09 12:22:13.662759,101.18802146735068,9.82683627e-06,0.003990898811693877,0.002462311557788945,0.00018897762057692308,0.006830576812322213,0.027666421997628594
2023-06-09 12:22:14.295483,101.18201965945286,9.79869956e-06,0.0038998824248800005,0.002512562814070352,0.00018843653000000002,0.006674798765660001,0.028231042854723054
2023-06-09 12:22:14.908144,101.17630958015661,1.07787444e-05,0.004205823795294118,0.0025628140703517588,0.0002072835461538462,0.007198429188099548,0.028795663711817517
2023-06-09 12:22:15.534767,101.17036577820608,1.19105662e-05,0.004558082065,0.0026130653266331657,0.00022904935,0.007801332765096153,0.029360284568911977
2023-06-09 12:22:16.172306,101.16442238383662,1.15799863e-05,0.00434795712018868,0.0026633165829145727,0.00022269204423076925,0.007441695840322933,0.029924905426006437
2023-06-09 12:22:16.799444,101.15856591751722,1.13623554e-05,0.004187238378888888,0.00271356783919598,0.00021850683461538463,0.007166619533098289,0.030489526283100903
2023-06-09 12:22:17.417190,101.15276803104213,1.23288867e-05,0.004460815369636363,0.002763819095477387,0.000237093975,0.007634857074954544,0.031054147140195363
2023-06-09 12:22:18.023204,101.14697006725505,1.11799207e-05,0.0039728646773214285,0.002814070351758794,0.00021499847500000002,0.006799710697723215,0.03161876799728982
2023-06-09 12:22:18.633945,101.14152154350352,1.27614256e-05,0.004455304727017544,0.002864321608040201,0.0002454120307692308,0.007625425398164642,0.032183388854384286
2023-06-09 12:22:19.294418,101.1355772660068,1.30031593e-05,0.004461428794310345,0.002914572864321608,0.0002500607557692308,0.007635906974877322,0.032748009711478746
2023-06-09 12:22:19.913781,101.12919636516887,1.3866824e-05,0.004677115213559322,0.002964824120603015,0.0002666696923076923,0.008005062577053456,0.033312630568573205
2023-06-09 12:22:20.524136,101.12333942429584,1.42715287e-05,0.004733390352166667,0.003015075376884422,0.000274452475,0.008101379641208334,0.033877251425667665
2023-06-09 12:22:21.150599,101.11748289335151,1.40462334e-05,0.00458229581409836,0.0030653266331658294,0.0002701198730769231,0.00784277552797604,0.03444187228276213
2023-06-09 12:22:21.765649,101.11153877593622,1.45759901e-05,0.004678422628870967,0.0031155778894472364,0.0002803075019230769,0.008007300268644539,0.03500649313985659
2023-06-09 12:22:22.385875,101.10643935355792,1.51122011e-05,0.004773536537936508,0.0031658291457286433,0.00029061925192307695,0.008170091382237486,0.03557111399695105
2023-06-09 12:22:23.020186,101.10084463513073,1.43546278e-05,0.0044633920815625,0.0032160804020100503,0.00027605053461538464,0.007639267216520433,0.03613573485404551
2023-06-09 12:22:23.642249,101.09530802224005,1.57533953e-05,0.004822962561076923,0.0032663316582914573,0.0003029499096153846,0.008254685921843195,0.03670035571113997
2023-06-09 12:22:24.264406,101.08974200517056,1.43523046e-05,0.0043274372960606065,0.0033165829145728643,0.0002760058576923077,0.00740657537210373,0.03726497656823443
2023-06-09 12:22:24.931411,101.08394320041396,1.64451104e-05,0.004884443238208956,0.0033668341708542712,0.0003162521230769231,0.008359912465396097,0.03782959742532889
