Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-05-22 11:46:19.008594,295.5092080654526,-1.00678787e-07,-inf,0.0,-1.573106046875e-06,-inf,0.0
2023-05-22 11:46:19.653443,295.5089104337725,0.00233464139,929.18727322,2.512562814070352e-06,0.03647877171875,1582.5220747028122,2.305103499147112e-05
2023-05-22 11:46:20.275866,295.50895996967597,0.00466949853,929.2302074699999,5.025125628140704e-06,0.07296091453124999,1582.5951970973433,4.610206998294224e-05
2023-05-22 11:46:20.902011,295.5084887541665,0.00700590837,929.4505104199999,7.537688442211056e-06,0.10946731828125,1582.9704005590622,6.915310497441336e-05
2023-05-22 11:46:21.527240,295.508290194258,0.00935571064,930.89320868,1.0050251256281408e-05,0.14618297875,1585.4274960331247,9.220413996588448e-05
2023-05-22 11:46:22.134641,295.5082156822564,0.0116431546,926.79510616,1.2562814070351759e-05,0.181924290625,1578.44791517875,0.00011525517495735559
2023-05-22 11:46:23.427447,295.5078685145884,0.013925575,923.7298083333333,1.5075376884422112e-05,0.217587109375,1573.227329817708,0.00013830620994882673
2023-05-22 11:46:24.062110,295.5079180505045,0.0162540655,924.1597241428572,1.7587939698492464e-05,0.2539697734375,1573.9595301808033,0.00016135724494029783
2023-05-22 11:46:24.677781,295.50717376289634,0.0185473288,922.7296077999998,2.0100502512562815e-05,0.2898020125,1571.5238632843748,0.00018440827993176895
2023-05-22 11:46:25.291252,295.5071487867998,0.0208587231,922.4190882,2.2613065326633167e-05,0.3259175484375,1570.995009590625,0.00020745931492324005
2023-05-22 11:46:25.905007,295.50682617887213,0.0231951961,923.16880478,2.5125628140703518e-05,0.36242493906249995,1572.2718706409373,0.00023051034991471118
2023-05-22 11:46:26.520528,295.5066775710827,0.0255459928,924.3004667636363,2.763819095477387e-05,0.3991561375,1574.1992324568182,0.0002535613849061823
2023-05-22 11:46:27.134657,295.50625589124775,0.0278357358,923.2185706999999,3.0150753768844224e-05,0.434933371875,1572.3566282234372,0.00027661241989765346
2023-05-22 11:46:27.768152,295.5061318432723,0.0301433541,922.8503793692306,3.2663316582914576e-05,0.47098990781249994,1571.7295523632208,0.00029966345488912456
2023-05-22 11:46:28.384398,295.5061318432723,0.0324479607,922.4491684714285,3.517587939698493e-05,0.5069993859375,1571.0462400529018,0.00032271448988059566
2023-05-22 11:46:28.999590,295.5058337951012,0.0347470077,921.9539376399999,3.768844221105528e-05,0.5429219953125,1570.2028000431249,0.00034576552487206676
2023-05-22 11:46:29.623801,295.50563523506463,0.0370219449,920.9208793874999,4.020100502512563e-05,0.5784678890625,1568.4433727068358,0.0003688165598635379
